"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.593077358E1,-8.228330505E-1,1.005427328E1,3.356540059E0,1.063164270E1
3.594079858E1,-3.275931805E-1,9.825881038E0,2.329773083E0,1.010361807E1
3.595082358E1,-1.328181295E0,9.438081416E0,2.818099498E0,9.938970327E0
3.596084858E1,-1.616385584E0,9.149100909E0,2.890052994E0,9.729910386E0
3.597087358E1,-1.561813813E0,9.021501215E0,2.552416052E0,9.504818476E0
3.598089858E1,-3.923284359E-1,7.511031511E0,1.854991890E0,7.746645136E0
3.599092358E1,6.830574068E-1,2.684064358E0,2.120830725E0,3.488365214E0
3.600094958E1,-2.455180071E-1,-6.295661425E0,2.662447786E0,6.839902052E0
3.601097458E1,-3.669793235E0,-2.766665518E1,-2.840443112E1,3.982113632E1
3.602099958E1,3.484573324E0,-6.038110404E1,-7.620101262E1,9.728624928E1
3.603102458E1,1.785944898E1,-5.366373382E1,-1.853931994E1,5.951859061E1
3.604104958E1,1.273146424E1,-2.723196381E1,1.417622936E1,3.323605743E1
3.605107458E1,9.782270457E-1,-1.366710177E1,9.250115068E0,1.653212714E1
3.606109958E1,-5.133583447E-1,-8.381849737E0,5.862499105E0,1.024147634E1
3.607112458E1,-1.628112029E0,-5.202099951E0,8.633672358E0,1.021043050E1
3.608114958E1,-4.206626104E0,-5.863968510E0,1.152807217E1,1.360067196E1
3.609117458E1,-1.968835571E0,-7.403553840E0,1.186594183E1,1.412407514E1
3.610119958E1,7.151057035E-2,-1.180424669E1,9.250490459E0,1.499723066E1
3.611122458E1,1.882774935E0,-1.531574995E1,3.008131667E0,1.572151056E1
3.612124958E1,3.859323714E0,-1.525685680E1,-3.920744329E0,1.621845538E1
3.613127458E1,5.384772815E0,-1.385605338E1,-1.163771331E1,1.887915159E1
3.614129958E1,5.488656203E0,-1.063570169E1,-8.126574919E0,1.446667610E1
3.615132458E1,4.114277519E0,-7.443605513E0,-4.312368321E-1,8.515897354E0
3.616134958E1,1.997966399E0,-5.095987020E0,1.401596303E0,5.650258900E0
3.617137458E1,2.345021452E-1,-2.859774358E0,2.174374702E0,3.600167493E0
3.618139958E1,-1.504246220E0,-8.967325008E-1,2.313543259E0,2.901614771E0
3.619142458E1,-3.231301178E0,6.247703147E-1,1.582808533E0,3.651975917E0
3.620144958E1,-3.938864558E0,2.744610522E0,7.519862853E-2,4.801374361E0
3.621147458E1,-3.962954794E0,4.999576959E0,-1.543505888E0,6.563778705E0
3.622149958E1,-3.563725035E0,7.014857256E0,-2.573067248E0,8.278226471E0
3.623152492E1,-2.712971823E0,8.873117008E0,-3.009625046E0,9.754499704E0
3.624154992E1,-1.705224232E0,1.016442196E1,-3.069059654E0,1.075371520E1
3.625157492E1,-8.798214760E-1,1.076284355E1,-2.950736568E0,1.119462967E1
3.626159992E1,-4.508299016E-1,1.089120982E1,-3.013132206E0,1.130931760E1
3.627162492E1,1.094557474E0,1.127503158E1,-3.951933669E0,1.199759029E1
3.628164992E1,2.123405401E-1,1.122611611E1,-4.577927806E0,1.212551831E1
3.629167492E1,2.787717804E-1,1.121151444E1,-4.305898962E0,1.201318175E1
3.630169992E1,-5.972930789E-2,1.122930869E1,-4.645754339E0,1.215252956E1
3.631172492E1,-6.584035722E-1,1.120188408E1,-5.628162582E0,1.255356189E1
3.632174992E1,-1.366783150E0,1.101986727E1,-5.926461797E0,1.258683917E1
3.633177492E1,-1.578632159E0,1.068937680E1,-5.257713404E0,1.201658878E1
3.634179992E1,-1.342401284E0,1.021394203E1,-3.651623597E0,1.092982195E1
3.635182492E1,-9.053358015E-1,9.876614989E0,-1.426317161E0,1.002005675E1
3.636184992E1,-3.567076367E-1,9.933474483E0,5.703138797E-1,9.956224866E0
3.637187492E1,-2.244832335E-1,9.901641072E0,2.086026928E0,1.012148196E1
3.638189992E1,-3.966831498E-1,9.759247338E0,3.204501050E0,1.027954732E1
3.639192492E1,-3.719861189E-1,9.672027930E0,3.413651276E0,1.026350393E1
3.640194992E1,-3.704636501E-1,9.648743733E0,3.429335847E0,1.024674794E1
3.641197492E1,-2.003691700E-1,9.707770205E0,3.681723602E0,1.038441326E1
3.642199992E1,1.121336626E-1,9.835937079E0,3.754669079E0,1.052880677E1
3.643202492E1,-5.328494534E-2,9.808568017E0,3.574940872E0,1.043987778E1
3.644205092E1,-9.358876495E-1,9.600132905E0,3.472594718E0,1.025169994E1
3.645207592E1,-1.444954869E0,9.408161799E0,3.386266426E0,1.010288094E1
3.646210092E1,-1.621476024E0,8.994040936E0,3.443194917E0,9.766142949E0
3.647212592E1,-1.852029983E0,8.559224439E0,3.627557627E0,9.478898269E0
3.648215092E1,-2.119972354E0,8.269350477E0,3.910404990E0,9.389766093E0
3.649217592E1,-1.621433485E0,7.897610818E0,4.033025780E0,9.014798951E0
3.650220092E1,1.601013692E0,5.948623914E0,2.000431877E0,6.476966806E0
3.651222592E1,-4.219650485E0,-1.396679262E1,1.671675101E-1,1.459125393E1
3.652225092E1,-5.741004488E0,-6.926206099E1,-6.529013160E1,9.535718908E1
3.653227592E1,2.015140431E1,-7.524432394E1,-3.100707124E1,8.384047857E1
3.654230092E1,1.861889938E1,-3.801484928E1,1.056095674E1,4.362712444E1
3.655232592E1,6.497077539E0,-1.321243632E1,7.480078690E0,1.651460163E1
3.656235092E1,2.327724511E0,-2.866305698E0,8.227759817E0,9.018316991E0
3.657237592E1,-2.715968228E0,1.005991234E0,8.155723289E0,8.654728427E0
3.658240092E1,-3.577662166E0,1.109505077E0,7.517692659E0,8.399188711E0
3.659242592E1,-2.444787230E0,-3.486627451E0,6.426528543E0,7.709333609E0
3.660245092E1,7.512879816E-1,-1.178497895E1,2.383480490E0,1.204703871E1
3.661247592E1,5.231457651E0,-2.075178472E1,-2.423399577E0,2.153781753E1
3.662250092E1,9.130996760E0,-2.247912005E1,-8.786246095E0,2.580472942E1
3.663252592E1,7.177488788E0,-1.538300112E1,-1.646771576E1,2.365034315E1
3.664255192E1,3.301505188E0,-8.127930889E0,-1.245978506E1,1.523841989E1
3.665257692E1,2.001075802E0,-3.675115955E0,-4.549396902E0,6.181245330E0
3.666260192E1,-4.954608947E-2,-1.162600134E0,-1.770857327E0,2.118968985E0
3.667262692E1,-1.780705646E0,6.130068862E-1,-1.504380999E0,2.410363506E0
3.668265192E1,-2.657496364E0,2.119695196E0,-1.830804151E0,3.860989315E0
3.669267692E1,-2.556372862E0,3.901844666E0,-1.549691073E0,4.915381616E0
3.670270192E1,-1.207716811E0,5.739514033E0,-1.299425565E0,6.007421080E0
3.671272692E1,-4.680883241E-1,7.107971241E0,-9.314018118E-1,7.184001057E0
3.672275192E1,-3.045310311E-1,8.053813922E0,-3.858741331E-1,8.068801440E0
3.673277692E1,-2.965463658E-1,9.007946200E0,-1.932384174E-2,9.012846825E0
3.674280192E1,-2.962972744E-1,9.970673300E0,8.204113165E-2,9.975412216E0
3.675282692E1,-5.211240318E-1,1.045533731E1,1.488011316E-1,1.046937392E1
3.676285192E1,-8.339448068E-1,1.044341952E1,1.885189104E-1,1.047835934E1
3.677287692E1,-1.016050052E0,1.032920001E1,1.355221049E-1,1.037993722E1
3.678290192E1,-1.103997877E0,1.029955579E1,1.004294372E-1,1.035904179E1
3.679292692E1,-1.312662930E0,1.025473221E1,8.299775440E-2,1.033873809E1
3.680295192E1,-1.481840128E0,1.020921046E1,2.013817616E-3,1.031619273E1
3.681297792E1,-1.640550957E0,1.020932039E1,-1.050241061E-1,1.034082493E1
3.682300292E1,-1.789670012E0,1.023407048E1,-3.528899531E-1,1.039536670E1
3.683302792E1,-1.901233133E0,1.030081996E1,-5.188830864E-1,1.048765078E1
3.684305292E1,-2.046610117E0,1.031387796E1,-1.481192549E-1,1.051601782E1
3.685307792E1,-2.107509599E0,1.024076438E1,5.487670362E-1,1.046976585E1
3.686310292E1,-2.146841333E0,1.012168349E1,1.350285816E0,1.043459037E1
3.687312792E1,-2.181528332E0,1.004422075E1,2.061945902E0,1.048317973E1
3.688315292E1,-2.206441418E0,1.000605480E1,2.658462324E0,1.058569499E1
3.689317792E1,-1.776364235E0,1.011816698E1,3.086061019E0,1.072644142E1
3.690320292E1,-1.803371208E0,1.010802089E1,3.613688031E0,1.088498852E1
3.691322792E1,-1.922697531E0,1.010523644E1,4.089521285E0,1.106963205E1
3.692325292E1,-1.817955626E0,1.015395661E1,4.595437878E0,1.129273425E1
3.693327792E1,-1.930437782E0,1.003398110E1,4.910004047E0,1.133646799E1
3.694330292E1,-2.069032142E0,9.382457439E0,4.668499715E0,1.068205463E1
3.695332792E1,-2.139976264E0,8.932720601E0,4.526453305E0,1.024020387E1
3.696335292E1,-2.110228846E0,8.748253811E0,4.569299363E0,1.009274528E1
3.697337792E1,-2.071532412E0,8.501445762E0,4.725976383E0,9.944882068E0
3.698340392E1,-2.154934757E0,8.269945139E0,4.764722081E0,9.784595695E0
3.699342892E1,-1.744080003E0,8.231448825E0,4.336752088E0,9.466043708E0
3.700345392E1,-3.770749506E-1,8.032186241E0,4.369390368E0,9.151490235E0
3.701347892E1,7.989638391E-1,3.225086172E0,4.069047552E0,5.253253469E0
3.702350392E1,-2.118464942E0,-2.574513381E1,3.577572412E0,2.607870459E1
3.703352892E1,8.701509123E-1,-7.444164624E1,-4.546713966E1,8.723288741E1
3.704355392E1,1.994529932E1,-7.598048839E1,-4.651196225E1,9.129190661E1
3.705357892E1,1.194942721E1,-3.922364885E1,8.239952431E0,4.182320236E1
3.706360392E1,1.882716317E0,-1.793606270E1,4.690227091E0,1.863451626E1
3.707362892E1,6.960812026E-1,-5.906846727E0,8.795303432E0,1.061756704E1
3.708365392E1,-1.488835591E-1,-4.307860118E-1,8.958846545E0,8.970433341E0
3.709367892E1,-2.071581090E0,-1.391613936E-1,7.797386034E0,8.069079443E0
3.710370392E1,-1.160634592E0,-6.202238706E0,9.762020087E-1,6.384967344E0
3.711372892E1,2.786366951E0,-1.668737577E1,-7.188489740E0,1.838223968E1
3.712375392E1,6.763481362E0,-1.797406610E1,-8.835757978E0,2.113959203E1
3.713377892E1,6.972397699E0,-1.364241600E1,-9.212578282E0,1.787740033E1
3.714380392E1,5.239141477E0,-8.784136419E0,-4.332977418E0,1.110785080E1
3.715382992E1,4.255146884E0,-5.188670651E0,-1.662908517E0,6.913309111E0
3.716385492E1,2.527557199E0,-1.563579964E0,-1.016826270E0,3.141220044E0
3.717387992E1,9.507268596E-1,1.455807593E0,-1.350962631E-1,1.743992062E0
3.718390492E1,-3.309217080E-2,3.598831426E0,-6.870301513E-1,3.663972319E0
3.719392992E1,-3.164236830E-1,5.254031997E0,-1.999393412E0,5.630501770E0
3.720395492E1,-8.092590317E-2,6.528753660E0,-2.058762531E0,6.846143186E0
3.721397992E1,-2.600987703E-1,7.457808400E0,-1.529012979E0,7.617377383E0
3.722400492E1,-3.756711803E-1,8.367953829E0,-1.147072853E0,8.454558312E0
3.723403029E1,-2.935216011E-1,9.354431149E0,-9.577879572E-1,9.407916604E0
3.724405529E1,-1.806264849E-1,1.006897552E1,-6.882921267E-1,1.009408936E1
3.725408029E1,-2.736586095E-1,1.051900530E1,-3.436759472E-1,1.052817528E1
3.726410529E1,-5.397921449E-1,1.051761834E1,-1.437233913E-1,1.053244167E1
3.727413029E1,-8.000892819E-1,1.034627855E1,-2.223450530E-1,1.037955009E1
3.728415529E1,-9.105662821E-1,1.031426856E1,-4.382739562E-1,1.036365528E1
3.729418029E1,-9.960432194E-1,1.043857919E1,-1.479316909E0,1.058982607E1
3.730420629E1,-1.185678509E0,1.082051581E1,-4.605348909E0,1.181941769E1
3.731423129E1,-1.788679056E0,1.087984634E1,-6.282999279E0,1.269041012E1
3.732425629E1,-2.393215811E0,1.064628048E1,-5.393293962E0,1.217203310E1
3.733428129E1,-2.549855556E0,1.037883585E1,-4.212996061E0,1.148787764E1
3.734430629E1,-2.520749286E0,1.013173953E1,-2.786233342E0,1.080598997E1
3.735433129E1,-2.432536875E0,9.871580536E0,-1.389731133E0,1.026141757E1
3.736435629E1,-2.212619732E0,9.702085542E0,2.826218064E-1,9.955200904E0
3.737438129E1,-1.964525295E0,9.630920250E0,2.111876153E0,1.005355685E1
3.738440629E1,-1.974827359E0,9.601495306E0,2.960435052E0,1.023976713E1
3.739443129E1,-2.072811052E0,9.609558032E0,3.560432176E0,1.045546883E1
3.740445629E1,-2.118167173E0,9.623968495E0,3.871607544E0,1.058757511E1
3.741448129E1,-1.974085055E0,9.678983193E0,3.913299361E0,1.062514185E1
3.742450629E1,-1.689826174E0,9.713416861E0,3.816077414E0,1.057205876E1
3.743453129E1,-1.458986286E0,9.652594124E0,3.658247323E0,1.042516128E1
3.744455729E1,-1.425265832E0,9.345687223E0,3.505659260E0,1.008280215E1
3.745458229E1,-1.576595866E0,8.960080892E0,3.476703264E0,9.739413212E0
3.746460729E1,-1.716888842E0,8.739597593E0,3.733178807E0,9.657375285E0
3.747463229E1,-1.151656193E0,8.550100443E0,3.832232102E0,9.440155320E0
3.748465729E1,-1.712173209E0,8.374224967E0,4.648285306E0,9.729631914E0
3.749468229E1,-2.017288377E0,8.132871201E0,4.823199792E0,9.668314362E0
3.750470729E1,-2.465841884E0,7.782635263E0,5.180681015E0,9.668983587E0
3.751473229E1,-2.004772266E0,5.533663391E0,5.896511189E0,8.331229595E0
3.752475729E1,1.481050316E0,-6.564243336E0,4.504186523E0,8.097561166E0
3.753478229E1,3.472982973E-2,-4.259930959E1,3.017174971E-1,4.260039222E1
3.754480729E1,8.091958233E0,-8.349078315E1,-3.799170600E1,9.208452847E1
3.755483229E1,2.242091219E1,-6.746699853E1,-4.188433077E1,8.251539468E1
3.756485729E1,1.425196484E1,-2.753118922E1,4.297109427E0,3.129776400E1
3.757488229E1,3.174345789E0,-8.917841191E0,9.181514949E0,1.318728856E1
3.758490729E1,-9.406798813E-1,-1.041889629E0,8.624501585E0,8.737988340E0
3.759493329E1,-4.342848395E0,2.940173573E0,8.647719709E0,1.011375346E1
3.760495829E1,-5.557136453E0,-2.557176855E0,1.778021774E0,6.370422314E0
3.761498329E1,-1.152585900E0,-1.443058441E1,-3.254803769E0,1.483792332E1
3.762500829E1,6.057120169E0,-1.664271473E1,-3.803306218E0,1.811446374E1
3.763503329E1,8.002535595E0,-1.503080110E1,-5.022518510E0,1.775362639E1
3.764505829E1,6.307617227E0,-1.053043544E1,-4.775673623E0,1.317130078E1
3.765508329E1,4.954012531E0,-6.795486097E0,-3.596279701E0,9.146261484E0
3.766510829E1,5.156775844E0,-4.106907104E0,-2.179422165E0,6.943263212E0
3.767513329E1,4.689478355E0,-1.432588885E0,-1.457148360E0,5.115349402E0
3.768515829E1,3.140705588E0,1.125913534E0,-1.508816696E0,3.661726464E0
3.769518329E1,2.121200123E0,3.344419073E0,-2.081335123E0,4.473989807E0
3.770520829E1,1.236263649E0,5.053143886E0,-2.908141941E0,5.959857422E0
3.771523329E1,7.384912039E-1,6.478265292E0,-3.278110478E0,7.297896872E0
3.772525829E1,3.602006172E-1,7.247154855E0,-3.218520334E0,7.937875730E0
3.773528429E1,-1.062165727E-1,8.249194540E0,-3.202346935E0,8.849605551E0
3.774530929E1,-3.810569045E-1,9.220605340E0,-2.966794192E0,9.693638892E0
3.775533429E1,-6.353660542E-1,9.982565367E0,-2.479101323E0,1.030539881E1
3.776535929E1,-8.892840251E-1,1.041348645E1,-1.883487564E0,1.061974819E1
3.777538429E1,-1.158860547E0,1.052930108E1,-1.486541144E0,1.069667909E1
3.778540929E1,-1.370935697E0,1.058226633E1,-1.993830956E0,1.085537596E1
3.779543429E1,-1.623552224E0,1.080217660E1,-4.127108064E0,1.167715557E1
3.780545929E1,-2.756910140E0,1.068307584E1,-6.180629736E0,1.264629775E1
3.781548429E1,-3.566539885E0,1.019732190E1,-5.630176363E0,1.218213720E1
3.782550929E1,-3.600449058E0,9.676784640E0,-3.189700577E0,1.080636776E1
3.783553429E1,-3.736130774E0,9.221283032E0,-4.786130930E-1,9.960913834E0
3.784555929E1,-4.012296231E0,8.985837293E0,1.197988141E0,9.913574960E0
3.785558429E1,-4.050494336E0,8.874104018E0,2.010511162E0,9.959838434E0
3.786561029E1,-3.703944483E0,8.942987727E0,2.815870539E0,1.008094049E1
3.787563529E1,-3.529578173E0,8.967982235E0,3.567680092E0,1.027671974E1
3.788566029E1,-3.438553982E0,9.045487663E0,4.158407333E0,1.053265646E1
3.789568529E1,-2.898390832E0,9.235657827E0,4.864166554E0,1.083319718E1
3.790571029E1,-1.974727664E0,9.473505018E0,5.299509301E0,1.103320649E1
3.791573529E1,1.370906315E0,1.020256335E1,4.282187041E0,1.114938603E1
3.792576029E1,-3.321493310E-1,9.863110260E0,5.594172717E0,1.134398676E1
3.793578529E1,-7.314144650E-1,9.692178605E0,5.692063293E0,1.126378612E1
3.794581029E1,4.042183104E-1,9.888036940E0,4.282986063E0,1.078334997E1
3.795583529E1,-1.046844560E0,9.613544664E0,3.985821208E0,1.045958389E1
3.796586029E1,-1.087079543E0,9.606468948E0,2.739082564E0,1.004831134E1
3.797588529E1,-9.992657661E-1,9.494545639E0,2.014128688E0,9.757132947E0
3.798591129E1,-1.745960906E0,8.960033530E0,2.172592910E0,9.383535597E0
3.799593629E1,-2.380715780E0,8.539826885E0,2.340014774E0,9.169085014E0
3.800596129E1,-2.796717399E0,8.332885153E0,2.138325302E0,9.046050977E0
3.801598629E1,-3.531667968E0,6.424369166E0,1.150734964E0,7.420875203E0
3.802601129E1,-8.209753901E0,-7.684698493E0,-2.138864006E1,2.416461408E1
3.803603629E1,-7.201076456E0,-3.351682250E1,-3.821714423E1,5.133987734E1
3.804606129E1,8.508525571E0,-4.801746592E1,-1.900481093E1,5.233789143E1
3.805608629E1,1.621794492E1,-4.573794994E1,-1.041294675E0,4.853932526E1
3.806611129E1,6.960740106E0,-3.230214297E1,1.418057384E1,3.595787839E1
3.807613629E1,4.680081003E0,-1.530677097E1,1.032313293E1,1.904645556E1
3.808616129E1,4.614583124E0,-4.683001102E0,5.028448756E0,8.277087267E0
3.809618629E1,-6.480933961E-1,-8.824600321E-1,4.319287916E0,4.455895966E0
3.810621129E1,-4.603373719E0,-2.105166035E0,3.174877886E0,5.975167213E0
3.811623729E1,-1.541100343E0,-1.099785017E1,-5.847400424E0,1.255068884E1
3.812626229E1,4.024551995E0,-1.950516770E1,-1.370236516E1,2.417443685E1
3.813628729E1,9.186654067E0,-2.216585431E1,-7.547276062E0,2.515315261E1
3.814631229E1,8.937863812E0,-1.852767463E1,-1.806438804E-1,2.057164964E1
3.815633729E1,6.903685899E0,-1.349534800E1,5.476246364E-1,1.516855924E1
3.816636229E1,4.153845920E0,-9.219776790E0,-8.099623056E-1,1.014469117E1
3.817638729E1,1.301836811E0,-5.709842337E0,-2.437530982E0,6.343393089E0
3.818641229E1,6.961519539E-2,-4.117050269E0,-2.757840432E0,4.955868545E0
3.819643729E1,-1.306563261E-1,-2.841849718E0,-2.946712514E0,4.095887637E0
3.820646229E1,-7.573687935E-1,-1.360567560E0,-2.896206604E0,3.288276793E0
3.821648729E1,-1.170093779E0,6.305286527E-1,-2.537229663E0,2.864300996E0
3.822651229E1,-1.148504836E0,2.748480209E0,-1.874586933E0,3.519557215E0
3.823653829E1,-1.123363124E0,4.421199038E0,-1.772509750E0,4.893948963E0
3.824656329E1,-1.188988034E0,5.767989389E0,-1.921453536E0,6.194786342E0
3.825658829E1,-1.197958247E0,7.089145546E0,-2.065151199E0,7.480370179E0
3.826661329E1,-1.150220409E0,8.523400887E0,-2.263082957E0,8.893419710E0
3.827663829E1,-9.847924456E-1,9.785460405E0,-2.271683042E0,1.009383948E1
3.828666329E1,-9.149329828E-1,1.045784109E1,-1.651741358E0,1.062693710E1
3.829668829E1,-1.010598986E0,1.063073741E1,-9.358328319E-1,1.071959287E1
3.830671329E1,-1.069254306E0,1.063283773E1,-5.980719280E-1,1.070318798E1
3.831673829E1,-1.048780281E0,1.052744868E1,-8.760450518E-1,1.061576991E1
3.832676329E1,-1.043797137E0,1.065729429E1,-2.311808975E0,1.095499406E1
3.833678829E1,-1.125163628E0,1.096564019E1,-5.349673734E0,1.225276569E1
3.834681429E1,-1.762065161E0,1.086529963E1,-5.601026824E0,1.235034863E1
3.835683929E1,-2.253056737E0,1.031459600E1,-2.651757907E0,1.088572346E1
3.836686429E1,-2.372855806E0,9.860335171E0,5.648856170E-2,1.014198429E1
3.837688929E1,-2.294890787E0,9.684318777E0,1.410306315E0,1.005194100E1
3.838691429E1,-2.231076761E0,9.709319717E0,1.831068592E0,1.012923517E1
3.839693929E1,-2.198268180E0,9.655641693E0,2.255390360E0,1.015630765E1
3.840696429E1,-2.090428128E0,9.646822922E0,2.913081376E0,1.029160461E1
3.841698929E1,-1.482233061E0,9.791096537E0,3.704468393E0,1.057287436E1
3.842701429E1,-1.503174718E0,9.831255798E0,4.922503055E0,1.109703389E1
3.843703929E1,-1.211635323E0,9.772621674E0,6.061578087E0,1.156351691E1
3.844706429E1,-9.634142943E-1,9.670885384E0,6.453094783E0,1.166604575E1
3.845709029E1,-1.146025178E0,9.596471964E0,6.024416692E0,1.138855761E1
3.846711529E1,-1.583395301E0,9.520959851E0,5.521344477E0,1.111940025E1
3.847714029E1,-2.183570180E0,9.518422744E0,4.841009534E0,1.089971209E1
3.848716529E1,-2.786421914E0,9.554514098E0,4.042299464E0,1.074211672E1
3.849719029E1,-2.902003241E0,9.696609625E0,3.143724213E0,1.059853117E1
3.850721529E1,-2.806132878E0,9.565314490E0,2.644354162E0,1.031320668E1
3.851724029E1,-2.630685126E0,8.935493351E0,2.667822547E0,9.689211670E0
3.852726529E1,-2.870171292E0,8.407504980E0,2.580133023E0,9.251005872E0
3.853729029E1,-3.016353730E0,8.259916579E0,2.353458838E0,9.102932507E0
3.854731529E1,-2.091966822E0,5.676862872E0,1.687645309E0,6.281022523E0
3.855734029E1,-6.343368273E0,-1.446972568E1,-9.169413552E-1,1.582567735E1
3.856736629E1,-5.863038803E0,-5.466534782E1,-2.950591557E1,6.239610990E1
3.857739129E1,1.630034856E1,-6.062096150E1,-3.333433090E1,7.107587462E1
3.858741629E1,2.247606547E1,-4.872141922E1,-5.868221190E0,5.397579300E1
3.859744129E1,1.295964832E1,-2.765484380E1,9.178779037E0,3.189032541E1
3.860746629E1,5.892117591E0,-1.006954504E1,6.757678585E0,1.348254452E1
3.861749129E1,-1.287763878E0,-3.496291144E0,2.049892597E0,4.252581243E0
3.862751629E1,-4.760582837E0,-9.379027462E-1,3.365749716E0,5.905174142E0
3.863754129E1,-2.098763041E0,-3.487503948E0,4.193038929E0,5.843720181E0
3.864756629E1,2.276397652E0,-9.981124613E0,2.220229883E0,1.047541195E1
3.865759129E1,4.526265317E0,-1.550309240E1,-1.799667582E0,1.625028477E1
3.866761629E1,5.676262947E0,-1.876591358E1,-6.190648355E0,2.055975682E1
3.867764129E1,6.298990245E0,-1.586498243E1,-7.234975104E0,1.853968204E1
3.868766729E1,5.133977550E0,-1.072170254E1,-5.492473265E0,1.309503316E1
3.869769229E1,3.517875848E0,-6.474420748E0,-3.834898725E0,8.306625231E0
3.870771729E1,1.734848711E0,-2.494075457E0,-3.100072117E0,4.340571341E0
3.871774229E1,3.474298596E-1,6.552290457E-1,-3.197637588E0,3.282517137E0
3.872776729E1,-4.642490423E-1,3.093476458E0,-4.317698643E0,5.331758185E0
3.873779229E1,-1.062816229E0,4.934697424E0,-4.888361163E0,7.026869279E0
3.874781729E1,-9.630351023E-1,6.004745489E0,-4.462430094E0,7.543055571E0
3.875784229E1,-3.394861248E-1,6.802798625E0,-3.581564598E0,7.695513298E0
3.876786729E1,2.589015529E-1,7.590493417E0,-2.092379344E0,7.877859586E0
3.877789229E1,7.726813357E-1,8.132808051E0,-7.377969933E-1,8.202679297E0
3.878791829E1,8.319965145E-1,8.768771691E0,-3.728535533E-2,8.808232817E0
3.879794329E1,1.390426952E-1,9.359746268E0,-1.540156603E-2,9.360791649E0
3.880796829E1,-5.119028266E-1,9.913181137E0,-3.507920086E-1,9.932585755E0
3.881799329E1,-9.415714355E-1,1.032064319E1,-1.111018921E0,1.042288807E1
3.882801829E1,-1.094728578E0,1.061962185E1,-4.450359102E0,1.156635185E1
3.883804329E1,-2.323029489E0,1.035168840E1,-6.052419008E0,1.221415959E1
3.884806829E1,-2.876908746E0,9.810111097E0,-1.886431053E0,1.039584079E1
3.885809329E1,-2.465227342E0,9.591505339E0,1.371809417E0,9.997808839E0
3.886811829E1,-2.490345811E0,9.554665541E0,1.962075312E0,1.006693575E1
