"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.444508679E1,-8.244205695E-1,2.066448989E0,-4.288757265E-1,2.265792375E0
3.445511379E1,-8.280101752E-1,1.983977813E0,-6.483381021E-1,2.245464563E0
3.446514079E1,-7.611765003E-1,2.006569407E0,-8.230879891E-1,2.298517846E0
3.447516779E1,-7.250757909E-1,2.114509885E0,-9.575704408E-1,2.431836365E0
3.448519479E1,-5.571554518E-1,2.115305399E0,-1.115301422E0,2.455368891E0
3.449522179E1,-3.165682554E-1,2.072506704E0,-1.236459239E0,2.433994854E0
3.450524779E1,3.925820589E-2,1.909252443E0,-1.250083836E0,2.282431969E0
3.451527479E1,4.573224306E-1,1.624170274E0,-1.087105563E0,2.007204870E0
3.452530179E1,8.474890047E-1,1.304905576E0,-8.678799999E-1,1.781637412E0
3.453532879E1,1.258891497E0,9.962076724E-1,-5.855191255E-1,1.708821282E0
3.454535579E1,1.620983250E0,7.314016011E-1,-3.303138900E-1,1.808768162E0
3.455538279E1,1.937089575E0,5.120526615E-1,-1.011860669E-2,2.003650752E0
3.456540979E1,2.217703301E0,3.461113125E-1,3.228405637E-1,2.267647901E0
3.457543579E1,2.496243020E0,2.253879440E-1,6.133746761E-1,2.580359943E0
3.458546279E1,2.895320166E0,2.144144744E-2,7.415549988E-1,2.988853027E0
3.459548979E1,3.261713131E0,-2.163806006E-1,7.911820722E-1,3.363266594E0
3.460551679E1,3.477012874E0,-3.687719044E-1,7.041842741E-1,3.566719324E0
3.461554379E1,3.591010190E0,-3.300165591E-1,4.647524875E-1,3.635967545E0
3.462557079E1,3.693806580E0,-1.934840736E-1,-2.161017615E-2,3.698933649E0
3.463559779E1,3.891384582E0,2.303422898E-2,-6.033864258E-1,3.937953748E0
3.464562479E1,4.086014417E0,1.763394526E-1,-1.003771046E0,4.211195286E0
3.465565079E1,4.319709501E0,1.096867490E-1,-1.234692795E0,4.494039124E0
3.466567779E1,4.503951173E0,-6.343936622E-3,-1.175255263E0,4.654765445E0
3.467570479E1,4.333763868E0,9.572973758E-2,-9.395148236E-1,4.435466329E0
3.468573179E1,3.833392482E0,2.909884411E-1,-7.475998503E-1,3.916436866E0
3.469575879E1,3.349496210E0,4.391694573E-1,-6.392269707E-1,3.438110789E0
3.470578579E1,2.909639413E0,5.264122537E-1,-5.544167256E-1,3.008403111E0
3.471581279E1,2.522269562E0,5.107259282E-1,-5.750935400E-1,2.636933313E0
3.472583879E1,2.246940549E0,3.948586723E-1,-8.256994287E-1,2.426197591E0
3.473586579E1,1.983857945E0,1.961226296E-1,-1.198258209E0,2.325936191E0
3.474589279E1,1.659920443E0,-1.504488587E-2,-1.576902845E0,2.289581798E0
3.475591979E1,1.289122186E0,-1.606107348E-1,-1.883292852E0,2.287886314E0
3.476594679E1,9.784987950E-1,-2.301601490E-1,-2.074446518E0,2.305159852E0
3.477597379E1,8.543553901E-1,-3.335930085E-1,-2.068634385E0,2.262842383E0
3.478600079E1,7.413263726E-1,-2.512279594E-1,-1.760277375E0,1.926462228E0
3.479602779E1,7.720096368E-1,-2.759175351E-1,-1.268335335E0,1.510233057E0
3.480605379E1,6.993854642E-1,-2.889846003E-1,-8.211350191E-1,1.116653414E0
3.481608079E1,5.216102278E-1,-3.901303214E-1,-4.805697906E-1,8.094604506E-1
3.482610779E1,4.251048571E-1,-6.517555073E-1,-2.181496026E-1,8.081389917E-1
3.483613479E1,2.718411487E-1,-8.679843727E-1,1.051230703E-1,9.156120037E-1
3.484616179E1,1.500442314E-1,-1.071515132E0,3.956120861E-1,1.152027288E0
3.485618879E1,-1.311121166E-2,-1.240368102E0,5.855039227E-1,1.371677723E0
3.486621579E1,-2.730468446E-1,-1.317303719E0,7.110436428E-1,1.521652631E0
3.487624179E1,-4.521172392E-1,-1.334424367E0,7.879310203E-1,1.614290457E0
3.488626879E1,-6.445754188E-1,-1.245624749E0,7.855640674E-1,1.607535191E0
3.489629579E1,-9.477354240E-1,-1.008590613E0,5.661560343E-1,1.495322746E0
3.490632279E1,-1.056657942E0,-7.066485831E-1,2.125188071E-1,1.288814366E0
3.491634979E1,-1.212384498E0,-4.401523742E-1,-1.671976598E-1,1.300601914E0
3.492637679E1,-1.431439907E0,-2.074355301E-1,-3.349536191E-1,1.484669537E0
3.493640379E1,-1.569118447E0,-1.180811580E-1,-4.398299368E-1,1.633868487E0
3.494642979E1,-1.610073515E0,-2.000741780E-1,-4.517576355E-1,1.684176760E0
3.495645679E1,-1.744505095E0,-4.601505826E-1,-3.473912680E-1,1.837312516E0
3.496648379E1,-1.972621350E0,-8.624815580E-1,-1.367997032E-1,2.157272256E0
3.497651079E1,-2.174594119E0,-1.353404575E0,-1.917064469E-2,2.561431444E0
3.498653779E1,-2.391905304E0,-1.826676602E0,1.012919015E-1,3.011348276E0
3.499656479E1,-2.760771641E0,-2.193688494E0,2.146980643E-1,3.532736124E0
3.500659179E1,-3.033363572E0,-2.581339889E0,2.965321863E-1,3.994063284E0
3.501661779E1,-3.370840886E0,-2.779953724E0,2.919719428E-1,4.379036264E0
3.502664479E1,-3.702406080E0,-2.878595375E0,3.241719747E-1,4.700979641E0
3.503667179E1,-3.939840458E0,-2.978431320E0,3.419872348E-1,4.950792990E0
3.504669879E1,-4.115062215E0,-3.059705279E0,3.698013067E-1,5.141233941E0
3.505672579E1,-4.292170284E0,-3.151275015E0,3.955401653E-1,5.339448660E0
3.506675279E1,-4.443343028E0,-3.107285242E0,4.810428303E-1,5.443337308E0
3.507677979E1,-4.524521093E0,-3.159078709E0,5.446564436E-1,5.545062673E0
3.508680579E1,-4.509386160E0,-3.206969159E0,5.790912813E-1,5.563682363E0
3.509683279E1,-4.399484233E0,-3.309658253E0,5.741533077E-1,5.535246272E0
3.510685979E1,-4.173888128E0,-3.400435399E0,5.654953355E-1,5.413325040E0
3.511688679E1,-3.855358132E0,-3.460634823E0,5.842830241E-1,5.213556018E0
3.512691379E1,-3.398758417E0,-3.445399902E0,5.827738943E-1,4.874624568E0
3.513694079E1,-2.940392259E0,-3.408972918E0,6.059077817E-1,4.542480295E0
3.514696779E1,-2.532432023E0,-3.411290170E0,6.426932001E-1,4.296878765E0
3.515699479E1,-2.229694771E0,-3.464215658E0,6.127671504E-1,4.165070525E0
3.516702079E1,-1.867058058E0,-3.518949689E0,5.925457611E-1,4.027408992E0
3.517704779E1,-1.335782382E0,-3.390623186E0,6.623456919E-1,3.703963010E0
3.518707479E1,-6.143727958E-1,-3.070788091E0,6.740219969E-1,3.203357471E0
3.519710179E1,1.528105491E-1,-2.587418362E0,5.980005920E-1,2.660016833E0
3.520712879E1,9.166264826E-1,-1.956182196E0,4.408982231E-1,2.204822926E0
3.521715579E1,1.680216714E0,-1.389863572E0,1.638366437E-1,2.186707891E0
3.522718179E1,2.621151826E0,-1.252431493E0,-4.589094015E-1,2.941023525E0
3.523720833E1,3.465058241E0,-1.418804951E0,-1.178085315E0,3.925241536E0
3.524723533E1,4.028700010E0,-1.654832781E0,-1.793688950E0,4.710224554E0
3.525726233E1,4.536892047E0,-1.724692098E0,-2.171448902E0,5.317249534E0
3.526728933E1,5.109891114E0,-1.701868661E0,-2.294329893E0,5.854168924E0
3.527731633E1,5.939037403E0,-1.661844470E0,-2.168969682E0,6.537455300E0
3.528734333E1,6.523091217E0,-1.485601788E0,-1.454325909E0,6.846370976E0
3.529736933E1,6.465678576E0,-9.491940120E-1,-4.332131910E-1,6.549323811E0
3.530739633E1,5.733653369E0,4.697156042E-2,6.608932436E-1,5.771807963E0
3.531742333E1,4.709800061E0,1.023549253E0,1.569593825E0,5.068875069E0
3.532745033E1,3.559711799E0,2.425989894E0,2.269130148E0,4.868873246E0
3.533747733E1,2.946700235E0,3.268326917E0,2.600324628E0,5.111427519E0
3.534750433E1,2.629683498E0,3.531869112E0,2.420350839E0,5.024682369E0
3.535753133E1,2.587173071E0,3.261583908E0,1.880178040E0,4.567982437E0
3.536755733E1,2.539861495E0,2.463805591E0,9.097408015E-1,3.653609548E0
3.537758433E1,2.481569433E0,1.721697446E0,-7.400245266E-3,3.020344965E0
3.538761133E1,2.527356640E0,1.308272987E0,-7.660238421E-1,2.947185491E0
3.539763833E1,2.528524328E0,1.214736832E0,-1.151551235E0,3.032340861E0
3.540766533E1,2.428888358E0,1.565459259E0,-1.282379762E0,3.161433093E0
3.541769233E1,2.365147276E0,2.061347001E0,-9.710751700E-1,3.284213769E0
3.542771933E1,2.181716613E0,2.615384132E0,-3.819237542E-1,3.427241936E0
3.543774533E1,1.829126585E0,2.884532638E0,1.743212861E-1,3.420032239E0
3.544777233E1,1.291719519E0,3.031223491E0,6.241002238E-1,3.353558746E0
3.545779933E1,6.431539607E-1,3.000633198E0,9.455450571E-1,3.211152762E0
3.546782633E1,1.880639970E-2,2.783915505E0,1.023838105E0,2.966274378E0
3.547785333E1,-6.420178467E-1,2.621133699E0,9.501456463E-1,2.860997297E0
3.548788033E1,-1.315087332E0,2.500707954E0,7.951102316E-1,2.935165284E0
3.549790733E1,-1.881987169E0,2.337289094E0,6.097207510E-1,3.062116165E0
3.550793333E1,-2.389472862E0,2.204430414E0,4.779864907E-1,3.285964865E0
3.551796033E1,-2.807548782E0,2.035268126E0,4.515389496E-1,3.496932074E0
3.552798733E1,-3.056731385E0,1.827989302E0,4.848218858E-1,3.594468515E0
3.553801433E1,-3.223224419E0,1.690036820E0,5.680388743E-1,3.683485886E0
3.554804133E1,-3.307955836E0,1.538844780E0,6.609827060E-1,3.707763909E0
3.555806833E1,-3.247996148E0,1.338864157E0,7.350102103E-1,3.589188797E0
3.556809533E1,-3.182802032E0,1.160913212E0,8.022461736E-1,3.481601239E0
3.557812133E1,-3.031095437E0,1.048142349E0,8.074110192E-1,3.307272969E0
3.558814833E1,-2.834926615E0,9.571535343E-1,8.259741747E-1,3.104059461E0
3.559817533E1,-2.587997528E0,8.695271605E-1,8.202976978E-1,2.850736221E0
3.560820233E1,-2.389883922E0,7.509532285E-1,8.752591860E-1,2.653592763E0
3.561822933E1,-2.163165151E0,6.701409075E-1,1.003466406E0,2.476957233E0
3.562825633E1,-1.914601768E0,6.359127688E-1,1.228926855E0,2.362275639E0
3.563828333E1,-1.664090677E0,5.951339945E-1,1.473101318E0,2.300741130E0
3.564830933E1,-1.392486926E0,5.971404666E-1,1.673616377E0,2.257562480E0
3.565833633E1,-1.096789722E0,6.441336617E-1,1.682408835E0,2.109112457E0
3.566836333E1,-5.451464403E-1,7.877117497E-1,1.501491305E0,1.781053222E0
3.567839033E1,-3.105403608E-1,1.018505445E0,1.262279958E0,1.651405265E0
3.568841733E1,-1.221962821E-1,1.068890902E0,8.847269976E-1,1.392911179E0
3.569844433E1,2.781462014E-1,9.187803045E-1,4.954135323E-1,1.080257898E0
3.570847133E1,7.554397970E-1,7.336410847E-1,2.678317130E-1,1.086578278E0
3.571849733E1,1.288093661E0,5.375897911E-1,1.425545329E-1,1.403035943E0
3.572852433E1,1.917418957E0,3.714698097E-1,-1.697969299E-2,1.953144538E0
3.573855133E1,2.561550572E0,3.141007304E-1,-3.011748755E-1,2.598250740E0
3.574857833E1,3.225964424E0,2.787107500E-1,-8.437859631E-1,3.346117287E0
3.575860533E1,3.679748120E0,2.526982418E-1,-1.383944144E0,3.939505555E0
3.576863233E1,3.922672448E0,3.796696526E-1,-1.844732219E0,4.351384279E0
3.577865933E1,3.936609871E0,6.471911708E-1,-2.056955742E0,4.488520983E0
3.578868533E1,3.822680967E0,1.061941194E0,-1.972326651E0,4.430652468E0
3.579871233E1,3.728741355E0,1.611472753E0,-1.805395076E0,4.445200547E0
3.580873933E1,3.916222385E0,1.813071300E0,-1.393665140E0,4.535011337E0
3.581876633E1,4.252898045E0,1.627443253E0,-9.616833723E-1,4.654089410E0
3.582879333E1,4.491337559E0,1.414266635E0,-8.634465679E-1,4.787254240E0
3.583882033E1,4.664744341E0,1.177617830E0,-1.104819557E0,4.936319456E0
3.584884733E1,4.738145608E0,8.299330321E-1,-1.460299278E0,5.027055463E0
3.585887333E1,4.692751334E0,4.197678110E-1,-1.699353919E0,5.008585014E0
3.586890033E1,4.390749078E0,1.797562730E-1,-1.802005299E0,4.749548703E0
3.587892733E1,3.302650657E0,2.004779282E-1,-1.834991342E0,3.783501816E0
3.588895433E1,1.987952165E0,5.168924019E-1,-1.616782464E0,2.614023164E0
3.589898133E1,1.212396192E0,7.187116814E-1,-1.230947653E0,1.871278475E0
3.590900833E1,9.279630643E-1,6.695871761E-1,-9.044351111E-1,1.458583321E0
3.591903533E1,8.856473494E-1,5.935312727E-1,-6.105381918E-1,1.228579457E0
3.592906133E1,1.116301880E0,3.654553637E-1,-3.883510137E-1,1.237135409E0
3.593908833E1,1.597719517E0,2.839086324E-2,-1.906829649E-1,1.609308451E0
3.594911533E1,1.982783226E0,-2.552789104E-1,1.006680036E-1,2.001681966E0
3.595914233E1,2.289204224E0,-5.676783934E-1,3.074710842E-1,2.378498098E0
3.596916933E1,2.476758928E0,-7.889031199E-1,4.818590651E-1,2.643651089E0
3.597919633E1,2.491447134E0,-8.823886961E-1,5.762314081E-1,2.705173057E0
3.598922233E1,2.222814937E0,-7.735015538E-1,7.153577185E-1,2.459867388E0
3.599924933E1,1.940249995E0,-6.015609616E-1,8.020666641E-1,2.183977236E0
3.600927633E1,1.532380391E0,-3.737958321E-1,1.157531183E0,1.956474233E0
3.601930333E1,1.071008763E0,-1.414365453E-1,1.574229498E0,1.909257075E0
3.602933033E1,6.178308392E-1,-7.135357261E-3,1.907930680E0,2.005483817E0
3.603935733E1,1.514107257E-1,8.081027448E-2,2.150091947E0,2.156930895E0
3.604938433E1,-3.760613358E-1,1.457924286E-1,2.258386474E0,2.294120098E0
3.605941033E1,-9.276783049E-1,1.506885946E-1,2.270917642E0,2.457714594E0
3.606943733E1,-1.391473603E0,1.113517436E-1,2.198225057E0,2.603995276E0
3.607946433E1,-1.809163021E0,3.592587769E-2,2.059743694E0,2.741697575E0
3.608949133E1,-2.143682229E0,-1.276274684E-1,1.913332922E0,2.876196297E0
3.609951833E1,-2.466820416E0,-3.390288725E-1,1.801571581E0,3.073402626E0
3.610954533E1,-2.681015620E0,-5.476873478E-1,1.664587691E0,3.202914043E0
3.611957233E1,-2.793301456E0,-7.910458320E-1,1.540440778E0,3.286524657E0
3.612959833E1,-2.911702895E0,-1.031178992E0,1.444285655E0,3.409883417E0
3.613962533E1,-2.993233547E0,-1.252399918E0,1.332084603E0,3.507478013E0
3.614965233E1,-3.037143797E0,-1.444390613E0,1.226997859E0,3.579948384E0
3.615967933E1,-3.066251237E0,-1.658358798E0,1.171734070E0,3.677636643E0
3.616970633E1,-3.092471906E0,-1.806823404E0,1.131718065E0,3.756165476E0
3.617973333E1,-3.073748537E0,-1.892010904E0,1.126366693E0,3.781049756E0
3.618976033E1,-3.019937780E0,-1.961610897E0,1.092235326E0,3.763099722E0
3.619978633E1,-2.919796026E0,-2.017809656E0,1.054920734E0,3.702650726E0
3.620981333E1,-2.770509594E0,-2.117915888E0,1.037890134E0,3.638475924E0
3.621984033E1,-2.659043537E0,-2.207338234E0,1.013960989E0,3.601523497E0
3.622986733E1,-2.578450195E0,-2.322254441E0,9.974297404E-1,3.610559123E0
3.623989454E1,-2.433172613E0,-2.516838668E0,9.682076955E-1,3.632111230E0
3.624992154E1,-2.255647053E0,-2.679621643E0,9.065184009E-1,3.618023133E0
3.625994754E1,-2.011028786E0,-2.903251914E0,7.983495891E-1,3.620838373E0
3.626997454E1,-1.711547849E0,-3.216157474E0,7.367012250E-1,3.716960268E0
3.628000154E1,-1.370580917E0,-3.483364704E0,6.694898200E-1,3.802701452E0
3.629002854E1,-1.111924655E0,-3.729220242E0,6.555781245E-1,3.946294810E0
3.630005554E1,-9.941020900E-1,-3.821004571E0,7.552743208E-1,4.019795293E0
3.631008254E1,-8.555780429E-1,-3.799845544E0,8.910583627E-1,3.995600700E0
3.632010954E1,-5.839906633E-1,-3.711114339E0,1.019216466E0,3.892584865E0
3.633013554E1,-3.414083970E-1,-3.524128276E0,1.073417816E0,3.699765615E0
3.634016254E1,-2.924590158E-1,-3.233182812E0,9.936068308E-1,3.395034301E0
3.635018954E1,-2.393031478E-1,-2.949765638E0,7.801729345E-1,3.060564184E0
3.636021654E1,-7.061506927E-2,-2.702100095E0,4.733473098E-1,2.744155441E0
3.637024354E1,3.560808152E-1,-2.747801055E0,4.506565134E-2,2.771143284E0
3.638027054E1,7.623482823E-1,-3.104528865E0,-3.853128004E-1,3.219897565E0
3.639029654E1,9.809657353E-1,-3.627178727E0,-7.459293008E-1,3.830813206E0
3.640032354E1,1.150324489E0,-4.082776814E0,-9.486967063E-1,4.346531765E0
3.641035054E1,1.332143075E0,-4.310957973E0,-1.053871159E0,4.633530861E0
3.642037754E1,1.208472126E0,-4.242864223E0,-1.076794583E0,4.541121917E0
3.643040454E1,9.088268816E-1,-3.799438285E0,-8.948023349E-1,4.007788518E0
3.644043154E1,5.129949403E-1,-2.865509599E0,-4.289406306E-1,2.942498791E0
3.645045854E1,2.227040720E-1,-1.855874965E0,1.372879457E-1,1.874224365E0
3.646048454E1,2.516700089E-2,-9.247216603E-1,5.458405048E-1,1.074097474E0
3.647051154E1,3.800982535E-2,-1.497615185E-1,8.316641003E-1,8.458950496E-1
3.648053854E1,1.479059047E-1,3.243827668E-1,8.723168671E-1,9.423571789E-1
3.649056554E1,4.220239592E-1,4.105154693E-1,6.105510557E-1,8.481743714E-1
3.650059254E1,6.620860755E-1,1.578213206E-1,1.742879935E-1,7.025965025E-1
3.651061954E1,9.267076671E-1,-3.504084313E-1,-4.104283823E-1,1.072392011E0
3.652064654E1,1.091782751E0,-6.474297372E-1,-8.291100365E-1,1.516106293E0
3.653067254E1,1.208699582E0,-6.108194429E-1,-1.047471966E0,1.712090124E0
3.654069954E1,1.322984582E0,-3.228285769E-1,-1.160818487E0,1.789415003E0
3.655072654E1,1.372849637E0,2.488914120E-1,-1.054122005E0,1.748666995E0
3.656075354E1,1.272441834E0,9.304346824E-1,-7.910265362E-1,1.763672277E0
3.657078054E1,1.136808066E0,1.591950362E0,-4.757148474E-1,2.013192278E0
3.658080754E1,9.371654123E-1,2.150060079E0,-8.919518173E-2,2.347124440E0
3.659083354E1,6.076426506E-1,2.653898865E0,2.357708448E-1,2.732763558E0
3.660086054E1,2.788525450E-1,3.023415120E0,5.260225368E-1,3.081476503E0
3.661088754E1,-3.423193932E-2,3.227624156E0,7.594971800E-1,3.315956195E0
3.662091454E1,-3.738393939E-1,3.270084297E0,9.098021972E-1,3.414812915E0
3.663094154E1,-6.835459417E-1,3.241282375E0,9.855774343E-1,3.456082951E0
3.664096854E1,-9.379547864E-1,3.166359369E0,9.427863407E-1,3.434302975E0
3.665099554E1,-1.061760807E0,3.103260896E0,8.539647961E-1,3.389221160E0
3.666102154E1,-1.029362555E0,3.037385872E0,7.954832840E-1,3.304253904E0
3.667104854E1,-9.864235264E-1,3.000573264E0,8.523427784E-1,3.271537788E0
3.668107554E1,-8.396642607E-1,2.945959100E0,9.382477319E-1,3.203750911E0
3.669110254E1,-6.440702194E-1,2.811610842E0,1.005431070E0,3.054647871E0
3.670112954E1,-4.932833916E-1,2.694336746E0,1.157904235E0,2.973805849E0
3.671115654E1,-3.562281650E-1,2.626072550E0,1.262952973E0,2.935678074E0
3.672118254E1,-1.995520216E-1,2.615000555E0,1.340451969E0,2.945311595E0
3.673120954E1,-1.179202133E-1,2.619081327E0,1.404193636E0,2.974096828E0
3.674123654E1,-3.542301714E-2,2.619791763E0,1.433847206E0,2.986717510E0
3.675126354E1,1.263355261E-1,2.608084468E0,1.421218389E0,2.972865111E0
3.676129054E1,2.202131581E-1,2.564537330E0,1.374803191E0,2.918120862E0
3.677131754E1,3.389192373E-1,2.503076661E0,1.257664751E0,2.821698008E0
3.678134354E1,4.232267314E-1,2.431935927E0,1.144608836E0,2.720948843E0
3.679137054E1,5.003526753E-1,2.407327335E0,9.939249194E-1,2.652067956E0
3.680139754E1,5.580863285E-1,2.451357454E0,9.049946165E-1,2.672008416E0
3.681142454E1,6.464406806E-1,2.528882763E0,7.767341870E-1,2.723315916E0
3.682145154E1,8.706480718E-1,2.516580806E0,6.242218459E-1,2.735116072E0
3.683147854E1,1.140949649E0,2.406112869E0,4.802622271E-1,2.705881935E0
3.684150454E1,1.392275257E0,2.227262329E0,3.141539401E-1,2.645339406E0
3.685153154E1,1.687324004E0,1.959494936E0,1.295550030E-1,2.589105482E0
3.686155854E1,1.970304099E0,1.611661618E0,-1.622035895E-3,2.545496817E0
3.687158554E1,2.179181845E0,1.278966157E0,3.846864905E-3,2.526777145E0
3.688161254E1,2.344845743E0,9.493708903E-1,1.356062865E-1,2.533376346E0
3.689163954E1,2.411020437E0,7.334677148E-1,3.518158561E-1,2.544556706E0
3.690166554E1,2.378219896E0,6.622696781E-1,5.115319304E-1,2.521149721E0
3.691169254E1,2.225556697E0,7.139982408E-1,5.685411135E-1,2.405438649E0
3.692171954E1,2.006095490E0,8.352537060E-1,5.813880676E-1,2.249462148E0
3.693174654E1,1.831564874E0,1.010008271E0,5.145654659E-1,2.153955481E0
3.694177354E1,1.862123592E0,9.872883296E-1,3.107186643E-1,2.130443289E0
3.695180054E1,2.043405989E0,7.179898426E-1,2.258311629E-2,2.165993409E0
3.696182654E1,2.285374297E0,3.316470551E-1,-2.837472492E-1,2.326679598E0
3.697185354E1,2.532713274E0,-2.321724683E-2,-5.504112732E-1,2.591935211E0
3.698188054E1,2.634082358E0,-2.839969254E-1,-7.333039927E-1,2.748959598E0
3.699190754E1,2.734629909E0,-3.912807611E-1,-8.213443494E-1,2.881997210E0
3.700193454E1,2.909832371E0,-4.325319904E-1,-9.057132393E-1,3.078071608E0
3.701196154E1,3.102340252E0,-3.216062164E-1,-9.074802679E-1,3.248302023E0
3.702198854E1,3.125790510E0,-4.602080315E-2,-8.147486901E-1,3.230557174E0
3.703201454E1,3.112836589E0,2.504184124E-1,-6.505670607E-1,3.189937070E0
3.704204154E1,3.110807605E0,4.013394338E-1,-4.590474323E-1,3.170003445E0
3.705206854E1,3.133466735E0,3.542827964E-1,-2.700940007E-1,3.164977227E0
3.706209554E1,3.172674070E0,8.952671885E-2,-1.189599214E-1,3.176165495E0
3.707212254E1,3.229502574E0,-3.189550889E-1,3.312564611E-2,3.245383881E0
3.708214954E1,3.208377169E0,-7.230599633E-1,1.362729422E-1,3.291666764E0
3.709217554E1,3.053462207E0,-1.117285382E0,2.560291813E-1,3.261519433E0
3.710220254E1,2.768465992E0,-1.402172546E0,4.290189832E-1,3.132818074E0
3.711222954E1,2.368698875E0,-1.539896402E0,6.778197634E-1,2.905418200E0
3.712225654E1,1.933356712E0,-1.630876446E0,9.416244990E-1,2.698941062E0
3.713228354E1,1.411814897E0,-1.528158116E0,1.126133974E0,2.365727427E0
3.714231054E1,9.470355123E-1,-1.415810884E0,1.262547176E0,2.120241046E0
3.715233654E1,4.797950345E-1,-1.326930283E0,1.423980029E0,2.004661162E0
3.716236354E1,-2.788420200E-2,-1.176230871E0,1.548925087E0,1.945113240E0
3.717239054E1,-5.037668645E-1,-1.122343516E0,1.572904519E0,1.996863703E0
3.718241754E1,-9.514454824E-1,-1.120687000E0,1.595531489E0,2.169541101E0
3.719244454E1,-1.435096756E0,-1.091831868E0,1.501793606E0,2.346696307E0
3.720247154E1,-1.918890116E0,-1.073994059E0,1.311543919E0,2.560419882E0
3.721249754E1,-2.319579340E0,-1.086564111E0,1.108118117E0,2.790877217E0
3.722252454E1,-2.630865805E0,-1.089931815E0,8.582554829E-1,2.974224053E0
3.723255154E1,-2.882705383E0,-1.107926329E0,6.198153841E-1,3.149867011E0
3.724257829E1,-3.056581696E0,-1.155716499E0,3.810309575E-1,3.289917458E0
3.725260529E1,-3.265883950E0,-1.257619435E0,1.364646578E-1,3.502317407E0
3.726263229E1,-3.467914606E0,-1.397929368E0,-8.772577643E-2,3.740098133E0
3.727265829E1,-3.586587941E0,-1.594660400E0,-2.956779081E-1,3.936239357E0
3.728268529E1,-3.685808759E0,-1.782854206E0,-4.320980539E-1,4.117094127E0
3.729271229E1,-3.766333104E0,-1.968776660E0,-4.991370392E-1,4.279075177E0
3.730273929E1,-3.842863217E0,-2.104151689E0,-5.538786721E-1,4.416088045E0
3.731276629E1,-3.923614435E0,-2.227603514E0,-5.749456785E-1,4.548354668E0
3.732279329E1,-3.926732755E0,-2.276622770E0,-5.594604242E-1,4.573317978E0
3.733281929E1,-3.816078876E0,-2.292174463E0,-5.074131882E-1,4.480400641E0
3.734284629E1,-3.587759138E0,-2.308015594E0,-4.393416943E-1,4.288586333E0
3.735287329E1,-3.371664759E0,-2.372712257E0,-3.936754882E-1,4.141601996E0
3.736290029E1,-3.178988478E0,-2.433274355E0,-3.550142831E-1,4.019057971E0
3.737292729E1,-2.987284005E0,-2.556798247E0,-3.116858304E-1,3.944392356E0
