"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.382791029E1,1.340752808E0,4.155585466E0,1.204985080E1,1.281660692E1
5.383793529E1,1.400072226E0,4.143509504E0,1.204488768E1,1.281437445E1
5.384796029E1,1.443552414E0,4.110010806E0,1.204426554E1,1.280782436E1
5.385798529E1,1.450662190E0,4.073599901E0,1.204777972E1,1.280029816E1
5.386801029E1,1.427861996E0,4.044736583E0,1.205347257E1,1.279393938E1
5.387803529E1,1.392981600E0,4.027639909E0,1.205910577E1,1.279000833E1
5.388806029E1,1.364466484E0,4.030865818E0,1.206171363E1,1.279040984E1
5.389808529E1,1.368056674E0,4.049263205E0,1.205910110E1,1.279414049E1
5.390811029E1,1.433709796E0,4.061355832E0,1.205089862E1,1.279743305E1
5.391813529E1,1.551302858E0,4.051049530E0,1.204114780E1,1.279870241E1
5.392816029E1,1.679421492E0,4.019196238E0,1.203468429E1,1.279875076E1
5.393818529E1,1.774573525E0,3.974000769E0,1.203377213E1,1.279661928E1
5.394821029E1,1.810443415E0,3.925704522E0,1.203782074E1,1.279054297E1
5.395823529E1,1.796319758E0,3.878708695E0,1.204503737E1,1.278100431E1
5.396825929E1,1.768894417E0,3.832900731E0,1.205319424E1,1.277104564E1
5.397828429E1,1.762644036E0,3.788466862E0,1.206003665E1,1.276338040E1
5.398830929E1,1.793698452E0,3.744129472E0,1.206467583E1,1.275900711E1
5.399833429E1,1.383404592E0,-7.430923779E-1,8.642879968E0,8.784382089E0
5.400835929E1,1.112874316E0,-1.031093330E0,5.602745905E0,5.804515860E0
5.401838429E1,9.024541475E-1,-6.665252817E-1,2.701829368E0,2.925501902E0
5.402840929E1,9.604741681E-1,-8.116622373E-2,-2.688345104E-1,1.000685054E0
5.403843429E1,1.192031363E0,4.108363353E-1,-3.464765881E0,3.687048667E0
5.404845942E1,1.141925476E0,5.855071387E-1,-6.489611229E0,6.615275226E0
5.405848442E1,1.262046070E0,5.055778934E-1,-8.936412533E0,9.039238809E0
5.406850942E1,1.379373083E0,1.862849817E-1,-1.055507093E1,1.064644986E1
5.407853442E1,1.287761393E0,-1.643446206E-1,-1.159561336E1,1.166805844E1
5.408855942E1,1.146805416E0,-4.887487297E-1,-1.256776910E1,1.262944409E1
5.409858442E1,8.677464641E-1,-6.592029597E-1,-1.324190044E1,1.328666473E1
5.410860942E1,6.390889764E-1,-6.973006395E-1,-1.368195370E1,1.371460973E1
5.411863442E1,7.421803585E-1,-6.744374415E-1,-1.404177966E1,1.407754501E1
5.412865842E1,8.465181477E-1,-8.043391845E-1,-1.414512568E1,1.419324259E1
5.413868342E1,8.692674711E-1,-1.216479741E0,-1.373805890E1,1.381917911E1
5.414870842E1,7.449308887E-1,-1.640481667E0,-1.291327405E1,1.303835683E1
5.415873342E1,4.964992506E-1,-2.128494525E0,-1.199531031E1,1.219280402E1
5.416875842E1,3.564219271E-1,-2.521306818E0,-1.108566365E1,1.137435551E1
5.417878342E1,2.640318999E-1,-2.824374437E0,-1.026910466E1,1.065369956E1
5.418880842E1,-3.852793434E-2,-3.030982001E0,-9.823316449E0,1.028036392E1
5.419883342E1,-2.393430368E-1,-3.123684051E0,-9.602061902E0,1.010021187E1
5.420885842E1,-3.309767084E-1,-3.142529334E0,-9.416071912E0,9.932142088E0
5.421888342E1,-4.174137220E-1,-3.110928642E0,-9.187768546E0,9.709129832E0
5.422890842E1,-4.520558435E-1,-3.072170373E0,-9.026933863E0,9.546104978E0
5.423893342E1,-5.755849619E-1,-3.018562515E0,-9.041767080E0,9.549689505E0
5.424895842E1,-5.848038648E-1,-3.012914690E0,-9.038158178E0,9.545048651E0
5.425898342E1,-6.482346795E-1,-2.938871106E0,-8.865186430E0,9.362088549E0
5.426900742E1,-7.198659948E-1,-2.939401156E0,-8.643760559E0,9.158213953E0
5.427903242E1,-8.320584219E-1,-2.942560991E0,-8.455148678E0,8.991135944E0
5.428905742E1,-9.146311934E-1,-2.891656301E0,-8.436441681E0,8.965030653E0
5.429908242E1,-8.240730987E-1,-2.771835743E0,-8.615579318E0,9.087924782E0
5.430910742E1,-5.486360220E-1,-2.376078792E0,-8.753845503E0,9.087164740E0
5.431913242E1,-1.339403052E-1,-1.871536002E0,-8.948474754E0,9.143073194E0
5.432915742E1,1.395091751E-1,-1.446749233E0,-8.697767197E0,8.818372886E0
5.433918242E1,3.955758333E-2,-1.412113105E0,-7.762780457E0,7.890271773E0
5.434920742E1,-4.919296515E-1,-1.454424727E0,-6.794421319E0,6.965738089E0
5.435923242E1,-1.091048852E0,-1.126536408E0,-6.252629426E0,6.446304881E0
5.436925742E1,-1.563236002E0,-7.540550302E-1,-5.108176711E0,5.394976839E0
5.437928242E1,-1.435191334E0,-2.015472378E-1,-3.387099069E0,3.684132946E0
5.438930742E1,-4.275237040E-1,8.829829194E-1,-2.004548317E-1,1.001307891E0
5.439933242E1,1.278701279E0,2.444868506E0,4.374975044E0,5.172317238E0
5.440935742E1,2.085772575E0,3.791472623E0,9.066573892E0,1.004631644E1
5.441938142E1,1.372506405E0,4.483871834E0,1.066661709E1,1.165184967E1
5.442940642E1,1.298937030E0,4.576660130E0,1.065826259E1,1.167183005E1
5.443943142E1,1.253908207E0,4.680747585E0,1.064805803E1,1.169883856E1
5.444945642E1,1.267927053E0,4.748229716E0,1.063925914E1,1.171952045E1
5.445948142E1,1.324922641E0,4.771239095E0,1.063315699E1,1.172962787E1
5.446950642E1,1.376435588E0,4.768677430E0,1.063054328E1,1.173214856E1
5.447953142E1,1.398783208E0,4.738972697E0,1.063271611E1,1.172472211E1
5.448955642E1,1.390641398E0,4.675989121E0,1.064053266E1,1.170554113E1
5.449958142E1,1.367046567E0,4.597326529E0,1.065161197E1,1.168165506E1
5.450960642E1,1.363329493E0,4.523636409E0,1.066160252E1,1.166154887E1
5.451963142E1,1.400922265E0,4.462854602E0,1.066810229E1,1.164852183E1
5.452965642E1,1.471169837E0,4.413232791E0,1.067198016E1,1.164182653E1
5.453968142E1,1.547451297E0,4.373024121E0,1.067496224E1,1.163927679E1
5.454970642E1,1.602411762E0,4.340986349E0,1.067806477E1,1.163756646E1
5.455973142E1,1.624411326E0,4.317102812E0,1.068116730E1,1.163457880E1
5.456975542E1,1.499562162E0,3.395758503E0,8.780046292E0,9.532527229E0
5.457978042E1,2.251917114E0,2.067595189E0,8.548255647E0,9.078477579E0
5.458980542E1,2.311130990E0,3.499122950E-1,8.255949243E0,8.580469858E0
5.459983042E1,1.624142208E0,-1.206527049E0,7.270848357E0,7.547104164E0
5.460985542E1,6.496812806E-1,-2.036725545E0,5.731036155E0,6.116789364E0
5.461988042E1,1.596962303E-1,-2.432751029E0,3.482771797E0,4.251291550E0
5.462990542E1,3.299683926E-1,-2.207236347E0,4.504899591E-1,2.276776808E0
5.463993042E1,1.121850596E0,-1.546338133E0,-2.429430980E0,3.090605971E0
5.464995542E1,1.900996905E0,-9.692467457E-1,-4.766146170E0,5.222008981E0
5.465998042E1,2.474074472E0,-7.332943448E-1,-6.861283645E0,7.330482818E0
5.467000542E1,2.539508031E0,-8.912380184E-1,-8.406489319E0,8.826804003E0
5.468003042E1,2.060481320E0,-1.397421099E0,-9.470096092E0,9.791888938E0
5.469005542E1,1.125335829E0,-2.044187031E0,-1.052033847E1,1.077601980E1
5.470008042E1,1.369362357E-1,-2.424866205E0,-1.161626806E1,1.186745177E1
5.471010442E1,-2.799711174E-1,-2.245835133E0,-1.284800860E1,1.304582248E1
5.472012942E1,-2.868838236E-1,-1.857147466E0,-1.401843406E1,1.414382525E1
5.473015442E1,-3.496875427E-1,-1.658382333E0,-1.505020216E1,1.514533256E1
5.474017942E1,-4.443695689E-1,-1.630099936E0,-1.580254937E1,1.589261642E1
5.475020442E1,-2.854987279E-1,-1.748722400E0,-1.605439362E1,1.615187587E1
5.476022942E1,6.126963808E-2,-2.062478729E0,-1.584553576E1,1.597931713E1
5.477025442E1,3.380263309E-1,-2.371831228E0,-1.533351847E1,1.551955650E1
5.478027942E1,7.001331038E-1,-2.671422678E0,-1.453870996E1,1.479867469E1
5.479030442E1,9.861454913E-1,-2.911791480E0,-1.361079075E1,1.395366035E1
5.480032942E1,1.010275342E0,-3.125443186E0,-1.248761429E1,1.291238019E1
5.481035442E1,1.179426301E0,-3.300073205E0,-1.139455100E1,1.192129700E1
5.482037942E1,1.239813786E0,-3.294423040E0,-1.066988335E1,1.123551388E1
5.483040442E1,1.090176155E0,-3.259871843E0,-1.037656128E1,1.093106914E1
5.484042942E1,1.020452348E0,-3.209151925E0,-1.015893844E1,1.070252350E1
5.485045342E1,9.211265729E-1,-2.929588651E0,-9.857855952E0,1.032512895E1
5.486047842E1,7.664867954E-1,-2.622854535E0,-9.500817947E0,9.885970341E0
5.487050342E1,5.308294962E-1,-2.449716579E0,-9.214624808E0,9.549460803E0
5.488052842E1,1.421419844E-1,-2.337183990E0,-8.840643911E0,9.145469814E0
5.489055342E1,-4.347489622E-1,-2.369738948E0,-8.399438746E0,8.738148579E0
5.490057842E1,-7.819593320E-1,-2.401799524E0,-8.085552024E0,8.470906261E0
5.491060342E1,-8.902170946E-1,-2.086022835E0,-8.143735328E0,8.453662096E0
5.492062842E1,-7.545170333E-1,-1.643043332E0,-8.694234894E0,8.880236919E0
5.493065342E1,-2.707846482E-1,-9.466790514E-1,-9.238593714E0,9.290917036E0
5.494067842E1,4.333943816E-1,-2.774421966E-1,-8.984222876E0,8.998948025E0
5.495070342E1,4.488211272E-1,-2.860940292E-2,-7.442843036E0,7.456418132E0
5.496072842E1,-4.745854577E-1,-8.825326838E-2,-5.434506893E0,5.455903698E0
5.497075342E1,-1.101695536E0,-2.326595414E-1,-2.859445159E0,3.073156380E0
5.498077842E1,-1.360404131E0,-1.455993243E-1,-2.123545003E-1,1.384555162E0
5.499080242E1,-1.053910628E0,6.356542488E-1,1.972334252E0,2.324841142E0
5.500082742E1,8.476624478E-2,2.193865080E0,3.907511203E0,4.482061256E0
5.501085242E1,6.574004093E-1,4.245533769E0,5.261993566E0,6.793033827E0
5.502087742E1,3.009188552E0,4.850733453E0,5.367265082E0,7.835328023E0
5.503090242E1,5.683898826E0,3.394518309E0,9.855152199E0,1.187238330E1
5.504092742E1,5.880675175E0,7.372556873E-1,1.897335408E1,1.987747599E1
5.505095208E1,5.930020997E0,7.774177265E-1,1.896707300E1,1.988766919E1
5.506097708E1,5.970235807E0,7.770301292E-1,1.896292733E1,1.989573080E1
5.507100208E1,5.926379936E0,7.606492276E-1,1.896783548E1,1.988666260E1
5.508102708E1,5.804130444E0,7.346083604E-1,1.898218689E1,1.986330785E1
5.509105208E1,5.687564446E0,6.967153332E-1,1.899777089E1,1.984311216E1
5.510107708E1,5.650320606E0,6.541313772E-1,1.900408354E1,1.983706637E1
5.511110208E1,5.711630416E0,6.082245217E-1,1.899771826E1,1.984706422E1
5.512112608E1,5.830872685E0,5.466825404E-1,1.898577474E1,1.986850725E1
5.513115108E1,5.949686937E0,4.645337651E-1,1.897682499E1,1.989307550E1
5.514117608E1,6.028094591E0,3.721165849E-1,1.897443933E1,1.991245196E1
5.515120108E1,6.058359194E0,2.776571549E-1,1.897803419E1,1.992351855E1
5.516122608E1,6.049383134E0,1.894025709E-1,1.898571276E1,1.992707200E1
5.517125108E1,6.019347156E0,1.201238827E-1,1.899450112E1,1.992581348E1
5.518127608E1,5.993339911E0,8.555426672E-2,1.900019748E1,1.992322632E1
5.519130108E1,5.433901121E0,-5.495284899E-1,8.354465472E0,9.981300330E0
5.520132608E1,6.669642906E0,-2.586983036E0,7.839999956E0,1.061330378E1
5.521135108E1,5.576061552E0,-4.729187382E0,8.345440879E0,1.109522686E1
5.522137608E1,3.265256836E0,-6.159785582E0,7.751186013E0,1.042524557E1
5.523140108E1,1.067987946E0,-6.312558124E0,4.925526651E0,8.077734900E0
5.524142608E1,-3.043756413E-1,-5.238804093E0,8.292392600E-1,5.312753580E0
5.525145008E1,-7.961981061E-1,-3.436391390E0,-3.419483289E0,4.912797896E0
5.526147508E1,-9.201630248E-1,-1.086200195E0,-6.696245983E0,6.845892281E0
5.527150008E1,-6.150885681E-1,7.812449484E-1,-8.869580612E0,8.925140775E0
5.528152508E1,-1.038188488E-1,1.817131315E0,-1.003705440E1,1.020074535E1
5.529155008E1,2.327411831E-1,2.598540350E0,-1.045187927E1,1.077257447E1
5.530157508E1,1.660406055E-1,3.138186607E0,-1.077792937E1,1.122673355E1
5.531160008E1,-3.923063627E-1,3.281591618E0,-1.084306501E1,1.133555498E1
5.532162508E1,-1.190904385E0,3.253655083E0,-1.063944625E1,1.118938520E1
5.533165008E1,-1.718103016E0,2.873456258E0,-1.067812441E1,1.119066441E1
5.534167508E1,-2.191055201E0,2.357217867E0,-1.112343199E1,1.157963463E1
5.535170008E1,-2.483591400E0,1.572565673E0,-1.156796305E1,1.193561721E1
5.536172508E1,-2.503350311E0,4.601754333E-1,-1.190671798E1,1.217573231E1
5.537175008E1,-2.409824389E0,-5.378641717E-1,-1.202694492E1,1.227778300E1
5.538177508E1,-2.293626765E0,-1.417697927E0,-1.215360379E1,1.244912352E1
5.539179908E1,-2.176186901E0,-2.163325658E0,-1.210889364E1,1.249164011E1
5.540182408E1,-2.103104599E0,-2.760262933E0,-1.170438093E1,1.220797417E1
5.541184908E1,-1.998691161E0,-3.129198267E0,-1.125725955E1,1.185379858E1
5.542187408E1,-1.929942669E0,-3.292227995E0,-1.093109601E1,1.157809587E1
5.543189908E1,-1.825767067E0,-3.407797043E0,-1.062938904E1,1.131063294E1
5.544192408E1,-1.729201032E0,-3.413387274E0,-1.035237369E1,1.103689222E1
5.545194908E1,-1.694056488E0,-3.330272027E0,-1.008704692E1,1.075681434E1
5.546197408E1,-1.604292226E0,-3.309411208E0,-9.735980097E0,1.040746196E1
5.547199908E1,-1.498956244E0,-3.262170383E0,-9.303431150E0,9.972083864E0
5.548202408E1,-1.387671744E0,-3.064902284E0,-9.005447100E0,9.613393592E0
5.549204908E1,-1.254463108E0,-2.835696985E0,-8.874515662E0,9.400632070E0
5.550207408E1,-1.160456106E0,-2.520967095E0,-8.761577861E0,9.190602814E0
5.551209908E1,-1.046278988E0,-2.098639957E0,-8.606437197E0,8.920187813E0
5.552212308E1,-7.276576290E-1,-1.419983750E0,-8.545454246E0,8.693136818E0
5.553214808E1,-1.789104733E-1,-6.760689609E-1,-8.518858185E0,8.547515603E0
5.554217308E1,1.905760340E-1,4.761393188E-2,-8.345132146E0,8.347443731E0
5.555219808E1,7.210336838E-1,7.226562861E-1,-7.953373960E0,8.018620768E0
5.556222308E1,9.919587200E-1,1.127460853E0,-7.300159864E0,7.453018457E0
5.557224808E1,9.687983374E-1,9.467843744E-1,-6.046475898E0,6.196357128E0
5.558227308E1,2.748348501E-1,8.056956654E-1,-3.994590862E0,4.084291353E0
5.559229808E1,-3.874224758E-1,7.989324834E-1,-1.630155192E0,1.856285333E0
5.560232308E1,-4.654053292E-1,7.965089587E-1,-1.029530954E-1,9.282391834E-1
5.561234808E1,-6.255819082E-2,1.618093409E0,5.790082508E-1,1.719706476E0
5.562237308E1,6.243237336E-1,2.627168903E0,1.728484309E0,3.206158851E0
5.563239808E1,1.488044170E0,3.231408767E0,4.539805714E0,5.767678389E0
5.564242308E1,1.913114529E0,3.504190440E0,8.408099057E0,9.307818627E0
5.565244808E1,2.016045405E0,3.006779499E0,1.254926149E1,1.306097722E1
5.566247208E1,1.950856113E0,3.131693859E0,1.256581963E1,1.309630364E1
5.567249708E1,1.965766952E0,3.229255237E0,1.257047987E1,1.312666344E1
5.568252208E1,2.051431731E0,3.282829181E0,1.256267734E1,1.314557726E1
5.569254708E1,2.152631100E0,3.304677887E0,1.255131269E1,1.315637362E1
5.570257208E1,2.214040752E0,3.312916614E0,1.254454045E1,1.316217641E1
5.571259708E1,2.204982976E0,3.311003990E0,1.254545612E1,1.316104732E1
5.572262208E1,2.142905573E0,3.283608322E0,1.255081217E1,1.314903092E1
5.573264708E1,2.092274532E0,3.211562440E0,1.255177696E1,1.312397999E1
5.574267208E1,2.111902904E0,3.090991683E0,1.254118064E1,1.308799355E1
5.575269708E1,2.207718596E0,2.937896082E0,1.252128607E1,1.304943905E1
5.576272208E1,2.349749803E0,2.774202111E0,1.249957068E1,1.301755694E1
5.577274708E1,2.509450126E0,2.608431208E0,1.248112973E1,1.299537813E1
5.578277108E1,2.659303154E0,2.432625022E0,1.246890671E1,1.297933713E1
5.579279608E1,2.778852109E0,2.242077420E0,1.246428741E1,1.296562343E1
5.580282108E1,3.343234135E0,4.852759952E-1,6.632663360E0,7.443448832E0
5.581284608E1,3.834459599E0,-6.022091255E-2,2.516281428E0,4.586761297E0
5.582287108E1,3.189212919E0,-1.307508317E0,-1.403633473E0,3.721672201E0
5.583289608E1,2.861488469E0,-2.399761038E0,-4.703064653E0,6.005479700E0
5.584292108E1,3.547212498E0,-3.226083122E0,-6.545776659E0,8.114032345E0
5.585294608E1,4.011061591E0,-3.435580381E0,-7.127050706E0,8.870551246E0
5.586297108E1,3.890384123E0,-3.224108225E0,-8.222473934E0,9.650856960E0
5.587299608E1,3.227865354E0,-2.879963332E0,-1.030977088E1,1.118054914E1
5.588302108E1,2.624688222E0,-2.158641892E0,-1.292497550E1,1.336427008E1
5.589304608E1,2.547518424E0,-1.178326659E0,-1.486364675E1,1.512634452E1
5.590307108E1,2.117806253E0,-1.289832184E-1,-1.557763505E1,1.572146474E1
5.591309508E1,1.465278036E0,5.646467583E-1,-1.581433268E1,1.589210444E1
5.592312008E1,9.565884009E-1,8.938200758E-1,-1.590844244E1,1.596222154E1
5.593314508E1,5.754286950E-1,9.670161060E-1,-1.579994969E1,1.583996997E1
5.594317008E1,2.112892472E-1,7.893326709E-1,-1.559970244E1,1.562108848E1
5.595319508E1,-2.909466701E-2,4.294401290E-1,-1.512551664E1,1.513163966E1
5.596322008E1,-8.286275681E-2,3.810608514E-2,-1.443972946E1,1.444001749E1
5.597324508E1,-1.619344348E-1,-4.593153810E-1,-1.375639109E1,1.376500960E1
5.598327008E1,-1.354049504E-1,-1.076641021E0,-1.285055799E1,1.289629136E1
5.599329508E1,-2.088488752E-1,-1.624137676E0,-1.175051312E1,1.186406337E1
5.600332008E1,-3.645549656E-1,-2.082476645E0,-1.066478341E1,1.087231412E1
5.601334508E1,-4.556740274E-1,-2.463434586E0,-9.689678335E0,1.000829731E1
5.602337008E1,-5.621844958E-1,-2.592751607E0,-8.822595896E0,9.212850299E0
5.603339508E1,-6.224494817E-1,-2.539039376E0,-8.205933915E0,8.612288646E0
5.604341908E1,-6.535731143E-1,-2.310247037E0,-7.947779928E0,8.302505946E0
5.605344392E1,-6.812707170E-1,-1.844526105E0,-8.020579517E0,8.258093130E0
5.606346892E1,-6.527262913E-1,-1.399317935E0,-8.170492187E0,8.315111837E0
5.607349392E1,-6.490382331E-1,-1.010497975E0,-8.261333944E0,8.348173173E0
5.608351892E1,-7.280764358E-1,-7.318188000E-1,-8.064462871E0,8.130265398E0
5.609354392E1,-7.516737516E-1,-5.673826339E-1,-7.757385816E0,7.814343938E0
5.610356892E1,-6.754824851E-1,-3.593508705E-1,-7.569310709E0,7.607882376E0
5.611359392E1,-6.182030875E-1,-1.885554555E-1,-7.535106252E0,7.562774256E0
5.612361892E1,-3.138025955E-1,-4.586468250E-2,-7.596863374E0,7.603480043E0
5.613364392E1,-2.238063818E-1,3.402186713E-1,-7.585523284E0,7.596446639E0
5.614366892E1,-6.068419475E-2,7.054322161E-1,-7.761130958E0,7.793360695E0
5.615369392E1,2.358691146E-1,9.643929720E-1,-7.570046874E0,7.634873785E0
5.616371792E1,-1.097797197E-1,5.285087729E-1,-6.172448897E0,6.196006657E0
5.617374292E1,-6.847943223E-1,2.054626065E-1,-3.684974946E0,3.753691316E0
5.618376792E1,-1.050007465E0,-4.659415919E-2,-8.772244352E-1,1.369017678E0
5.619379292E1,-1.054001625E0,2.026092749E-1,1.010100657E0,1.473863386E0
5.620381792E1,-1.058524008E0,8.940673399E-1,2.901021202E0,3.214926670E0
5.621384292E1,-7.834793888E-1,1.174069740E0,6.048411326E0,6.210922579E0
5.622386792E1,-2.298213029E-1,1.766137162E0,9.516920595E0,9.682140048E0
5.623389292E1,2.814787488E-1,2.777726812E0,1.120852651E1,1.155102001E1
5.624391792E1,2.102532303E-1,2.814286528E0,1.121362996E1,1.156330022E1
5.625394292E1,1.736058062E-1,2.890936216E0,1.121390011E1,1.158184816E1
5.626396792E1,1.982668036E-1,2.957152718E0,1.120875339E1,1.159397319E1
5.627399192E1,2.751466528E-1,2.984314204E0,1.120020476E1,1.159424097E1
5.628401692E1,3.549336646E-1,2.978877755E0,1.119311676E1,1.158816437E1
5.629404192E1,3.912528406E-1,2.948600580E0,1.119107491E1,1.157961493E1
5.630406692E1,3.716811135E-1,2.886361063E0,1.119517732E1,1.156724783E1
5.631409192E1,3.195346941E-1,2.795639465E0,1.120405339E1,1.155199182E1
5.632411692E1,2.803996452E-1,2.696299657E0,1.121335047E1,1.153637224E1
5.633414192E1,2.877360736E-1,2.607000687E0,1.121862232E1,1.152114280E1
5.634416692E1,3.402609540E-1,2.540577779E0,1.121878838E1,1.150788971E1
5.635419192E1,4.187753923E-1,2.499204343E0,1.121546482E1,1.149817578E1
5.636421692E1,4.993303628E-1,2.473443557E0,1.121146299E1,1.149191699E1
5.637424192E1,5.580789464E-1,2.447619621E0,1.120961994E1,1.148729181E1
5.638426692E1,5.849090416E-1,2.409251800E0,1.121131798E1,1.148217155E1
5.639429092E1,1.512643699E0,-1.267264856E-1,8.598370378E0,8.731330009E0
5.640431592E1,1.327516028E0,-1.021634070E0,7.112580602E0,7.307177142E0
5.641434092E1,6.996189143E-1,-2.195188597E0,4.858142168E0,5.376789463E0
5.642436592E1,5.464002660E-1,-2.831977864E0,2.389993265E0,3.745760227E0
5.643439092E1,8.191288394E-1,-2.684313157E0,1.692377168E-1,2.811609963E0
5.644441592E1,8.846642862E-1,-2.062548311E0,-1.723915880E0,2.829950953E0
5.645444092E1,5.917445829E-1,-1.528355460E0,-4.196315709E0,4.505008057E0
5.646446592E1,3.585269248E-1,-1.592750846E0,-6.943735233E0,7.133081788E0
5.647449092E1,3.881405504E-1,-1.776793713E0,-9.646770297E0,9.816711575E0
5.648451592E1,5.097338750E-1,-2.163314109E0,-1.227169884E1,1.247134111E1
5.649454092E1,7.321523471E-2,-2.502402477E0,-1.454975535E1,1.476356188E1
5.650456592E1,-6.054484098E-1,-2.471975906E0,-1.627554467E1,1.647332957E1
5.651458992E1,-5.811907241E-1,-2.046999395E0,-1.732679453E1,1.745696989E1
5.652461492E1,-8.497414984E-2,-1.494916842E0,-1.691932078E1,1.698544708E1
5.653463992E1,2.471966697E-1,-8.353449225E-1,-1.593983263E1,1.596362026E1
5.654466492E1,3.932340965E-1,-2.902395590E-1,-1.509153028E1,1.509944232E1
5.655468992E1,1.374893092E-1,-6.869586691E-2,-1.388358558E1,1.388443628E1
5.656471492E1,-1.107424638E-1,-5.380973294E-3,-1.241150343E1,1.241199864E1
5.657473992E1,-3.495762263E-1,-1.989172333E-1,-1.088171277E1,1.088914342E1
5.658476492E1,-4.970900386E-1,-4.109388808E-1,-9.343774599E0,9.366007315E0
5.659478992E1,-5.411920414E-1,-6.870373142E-1,-7.996814094E0,8.044497794E0
5.660481492E1,-6.549290105E-1,-9.222259225E-1,-7.105343503E0,7.194813337E0
5.661483992E1,-7.583984882E-1,-1.024898717E0,-6.844897993E0,6.962629832E0
5.662486392E1,-7.589264186E-1,-1.007431914E0,-7.045745173E0,7.157751980E0
5.663488892E1,-6.880605769E-1,-1.039091737E0,-7.225382162E0,7.332072448E0
5.664491392E1,-5.726100813E-1,-1.123798303E0,-7.327938232E0,7.435689858E0
5.665493892E1,-5.224531040E-1,-1.138312627E0,-7.443401445E0,7.548041995E0
5.666496392E1,-5.281426641E-1,-1.176058816E0,-7.778272655E0,7.884388024E0
5.667498892E1,-5.454484490E-1,-1.227449995E0,-8.135477305E0,8.245613287E0
5.668501392E1,-7.757643532E-1,-1.310900872E0,-8.413266826E0,8.550048545E0
5.669503892E1,-9.567559236E-1,-1.301403240E0,-8.879022111E0,9.024747417E0
5.670506392E1,-8.353201450E-1,-1.051456113E0,-9.271079675E0,9.367829954E0
5.671508892E1,-5.794364863E-1,-7.263968962E-1,-9.335596098E0,9.381724447E0
5.672511392E1,-3.198369952E-1,-5.072742072E-1,-9.054012904E0,9.073851028E0
5.673513892E1,-1.268054230E-1,-2.909256566E-1,-8.467298607E0,8.473243951E0
5.674516292E1,-7.825569905E-2,5.036623456E-2,-7.388918259E0,7.389504297E0
5.675518792E1,-7.489318460E-2,9.639007095E-2,-6.163421381E0,6.164630009E0
5.676521292E1,3.333877712E-2,1.774669054E-1,-4.813135564E0,4.816521560E0
