"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.238322398E2,-6.378360748E0,6.062276363E-1,4.228381157E0,7.676601135E0
1.238402658E2,-3.548243523E0,-1.149764299E0,2.824703693E0,4.678775587E0
1.238482918E2,-9.384441376E-2,-2.861451626E0,1.418405533E0,3.195087861E0
1.238563177E2,3.990259171E0,-5.090826988E0,3.855121136E-1,6.479761358E0
1.238643437E2,8.631427765E0,-7.374629021E0,5.199228525E-1,1.136472693E1
1.238723697E2,1.437006378E1,-9.398036957E0,1.204314947E0,1.721255955E1
1.238803957E2,2.050071716E1,-1.097970676E1,1.814917207E0,2.332653616E1
1.238884522E2,2.579224014E1,-1.228617191E1,1.631056309E0,2.861555550E1
1.238964781E2,3.011115265E1,-1.435729885E1,1.132647395E0,3.337808314E1
1.239045041E2,3.576582718E1,-1.736044884E1,8.064608574E-1,3.976468228E1
1.239125301E2,3.919389725E1,-1.666203499E1,1.622170448E0,4.261943721E1
1.239205561E2,3.828538513E1,-1.265034771E1,3.932256460E0,4.051252464E1
1.239285820E2,3.321394348E1,-8.650289536E0,6.415999889E0,3.491645178E1
1.239366385E2,2.600353241E1,-6.329985619E0,7.199493408E0,2.771434865E1
1.239446645E2,1.977537346E1,-5.353678226E0,6.199188232E0,2.140460700E1
1.239526905E2,1.401392841E1,-4.825868607E0,4.629213333E0,1.552767895E1
1.239607164E2,1.020989895E1,-4.698113918E0,3.069639683E0,1.165062225E1
1.239687424E2,7.737395287E0,-4.001101971E0,1.706713319E0,8.876315291E0
1.239767684E2,5.711538315E0,-2.503416777E0,2.453923225E-1,6.240912022E0
1.239848249E2,4.003479958E0,-7.795374393E-1,-1.566828370E0,4.369265560E0
1.239928509E2,2.582980156E0,4.689273834E-1,-3.302733421E0,4.218972319E0
1.240008768E2,8.865747452E-1,1.759520888E0,-5.372234821E0,5.722135573E0
1.240089028E2,-1.154424667E0,3.314697981E0,-7.388129234E0,8.179509313E0
1.240169288E2,-3.508354187E0,4.988665581E0,-9.220450401E0,1.105495540E1
1.240249548E2,-6.136327267E0,6.424820423E0,-1.172646809E1,1.471199795E1
1.240329807E2,-7.855225563E0,7.206102848E0,-1.310957241E1,1.689654922E1
1.240410067E2,-8.612537384E0,7.385303497E0,-1.243786526E1,1.683505272E1
1.240490327E2,-9.014393806E0,7.180620670E0,-1.054293728E1,1.561967142E1
1.240570892E2,-9.361010551E0,6.425659657E0,-8.874945641E0,1.441118596E1
1.240651152E2,-9.959026337E0,5.399507523E0,-7.829913616E0,1.377114499E1
1.240731411E2,-1.082396317E1,4.262514591E0,-6.644480705E0,1.339687774E1
1.240811671E2,-1.155937386E1,3.147974730E0,-5.109505177E0,1.302443519E1
1.240891931E2,-1.223541260E1,2.336292267E0,-3.493858576E0,1.293718017E1
1.240972190E2,-1.302277279E1,1.743103981E0,-1.504664063E0,1.322478871E1
1.241052450E2,-1.374788570E1,1.229658246E0,3.702425957E-1,1.380773335E1
1.241133015E2,-1.422560692E1,8.527415991E-1,2.061349154E0,1.439945210E1
1.241213275E2,-1.423590851E1,6.082041264E-1,3.457506180E0,1.466237881E1
1.241293535E2,-1.400106812E1,4.138172865E-1,4.559407234E0,1.473055829E1
1.241373794E2,-1.351484299E1,2.416068316E-1,5.197135925E0,1.448169799E1
1.241454054E2,-1.234500504E1,2.702713013E-2,5.344502926E0,1.345227086E1
1.241534314E2,-1.175722980E1,2.112988234E-1,6.560548782E0,1.346543353E1
1.241614574E2,-1.047803783E1,8.447998762E-1,7.759050369E0,1.306544398E1
1.241694833E2,-8.809793472E0,1.454450130E0,8.456072807E0,1.229768488E1
1.241775093E2,-7.559392929E0,1.690060616E0,8.577057838E0,1.155710377E1
1.241855353E2,-7.338460922E0,1.704142094E0,8.207891464E0,1.114121139E1
1.241935613E2,-7.955544472E0,1.769334197E0,7.803876877E0,1.128369291E1
1.242015872E2,-8.966524124E0,1.895805359E0,7.513504982E0,1.185096578E1
1.242096132E2,-1.003639793E1,2.042085648E0,7.475766659E0,1.268016106E1
1.242176392E2,-1.070019436E1,2.101992607E0,7.277160645E0,1.310990463E1
1.242256652E2,-1.088408279E1,2.065262556E0,6.938702106E0,1.307188413E1
1.242337217E2,-1.109803963E1,2.068622589E0,6.380720139E0,1.296762401E1
1.242417476E2,-1.090599632E1,2.124940872E0,5.984526634E0,1.262024915E1
1.242497736E2,-9.952610016E0,2.110538483E0,5.638195992E0,1.163176998E1
1.242577996E2,-8.361108780E0,1.852454066E0,5.027631760E0,9.930599539E0
1.242658256E2,-6.290341377E0,1.225890994E0,4.349813938E0,7.745455743E0
1.242738515E2,-3.623767376E0,2.641677856E-1,3.746456861E0,5.218947560E0
1.242818775E2,-7.150287628E-1,-1.014377356E0,2.456930399E0,2.752586881E0
1.242899035E2,2.270387650E0,-3.314965725E0,1.040084124E0,4.150353337E0
1.242979295E2,6.140169144E0,-6.350673199E0,-5.390424728E-1,8.850044857E0
1.243059554E2,1.019211769E1,-9.660456657E0,-2.271595478E0,1.422546421E1
1.243139814E2,1.414234543E1,-1.208571434E1,-4.004663467E0,1.902912911E1
1.243220379E2,1.825457382E1,-1.267730808E1,-6.007720470E0,2.302251748E1
1.243300639E2,2.321884918E1,-1.262872505E1,-8.491826057E0,2.776167797E1
1.243380898E2,2.812611771E1,-1.412449169E1,-1.043755531E1,3.315904588E1
1.243461158E2,3.305860519E1,-1.680319595E1,-1.157673931E1,3.884893389E1
1.243541418E2,3.454647064E1,-1.733835602E1,-1.120008945E1,4.024325070E1
1.243621678E2,3.308464432E1,-1.585242271E1,-7.843209267E0,3.751544918E1
1.243701937E2,2.871857643E1,-1.387887859E1,-4.019054413E0,3.214860342E1
1.243782197E2,2.260707092E1,-1.276227188E1,-2.359652519E-1,2.596172026E1
1.243862457E2,1.624419403E1,-1.061949539E1,1.731226921E0,1.948447250E1
1.243942717E2,9.401691437E0,-8.087927818E0,2.597982407E0,1.267106510E1
1.244022976E2,4.266320229E0,-5.979730606E0,2.407501221E0,7.730118275E0
1.244103236E2,1.379302025E0,-3.654582739E0,1.005422831E0,4.033525026E0
1.244183496E2,4.294958115E-1,-8.648667336E-1,-1.823722363E0,2.063595012E0
1.244263756E2,8.555212021E-1,1.440533519E0,-5.634006500E0,5.877846765E0
1.244344015E2,1.567831039E0,3.460193396E0,-8.698468208E0,9.491806028E0
1.244424580E2,2.175318718E0,5.006542206E0,-1.044680405E1,1.178699246E1
1.244504840E2,2.421412468E0,6.328518867E0,-1.007873058E1,1.214471900E1
1.244585100E2,1.876019478E0,7.403316498E0,-8.160312653E0,1.117672791E1
1.244665360E2,3.852310181E-1,7.966546059E0,-5.584428787E0,9.736534492E0
1.244745619E2,-1.926873684E0,7.900012970E0,-2.842634916E0,8.614152331E0
1.244825879E2,-3.997313023E0,7.497629166E0,-5.860474110E-1,8.516830753E0
1.244906139E2,-6.371977329E0,6.915222168E0,2.062846661E0,9.626927291E0
1.244986399E2,-8.316732407E0,6.325266361E0,4.463133812E0,1.136206829E1
1.245066658E2,-9.766443253E0,5.769273758E0,6.310776711E0,1.298051756E1
1.245146918E2,-1.049054623E1,5.012372971E0,7.648291588E0,1.391660185E1
1.245227178E2,-1.054788685E1,4.182996750E0,8.552873611E0,1.420939921E1
1.245307438E2,-1.057571316E1,3.615289211E0,9.098909378E0,1.441201501E1
1.245388002E2,-1.076522160E1,3.140597820E0,9.545658112E0,1.472660652E1
1.245468262E2,-1.116454697E1,2.705887318E0,9.664714813E0,1.501251636E1
1.245548522E2,-1.153339195E1,2.335384369E0,9.432789803E0,1.508146788E1
1.245628782E2,-1.175764084E1,1.937392950E0,9.057799339E0,1.496794369E1
1.245709041E2,-1.195707417E1,1.448055267E0,8.318641663E0,1.463790578E1
1.245789301E2,-1.233828640E1,9.611012936E-1,7.430666924E0,1.443509051E1
1.245869561E2,-1.318868446E1,6.070615053E-1,6.270183563E0,1.461592021E1
1.245949821E2,-1.418424606E1,6.391505599E-1,5.163917542E0,1.510852058E1
1.246030080E2,-1.483310509E1,8.722968102E-1,4.061173916E0,1.540373467E1
1.246110645E2,-1.475808048E1,1.278464079E0,3.307241917E0,1.517805189E1
1.246190905E2,-1.408719730E1,1.840709329E0,3.115388870E0,1.454451740E1
1.246271165E2,-1.312483406E1,2.325777054E0,3.290735006E0,1.372951000E1
1.246351425E2,-1.145610523E1,2.779796362E0,3.672839165E0,1.234744356E1
1.246431684E2,-9.865297318E0,3.092140198E0,4.075443268E0,1.111281512E1
1.246511944E2,-8.716634750E0,3.275463104E0,4.314037323E0,1.026251908E1
1.246592204E2,-8.428824425E0,3.149800777E0,4.563576698E0,1.008922982E1
1.246672464E2,-8.782956123E0,2.845016956E0,4.760315895E0,1.038725407E1
1.246752723E2,-9.107567787E0,2.660360813E0,4.666983604E0,1.057383784E1
1.246832983E2,-9.374931335E0,2.799765110E0,4.616465569E0,1.081849234E1
1.246913548E2,-9.241995811E0,2.811913967E0,4.504228592E0,1.065877207E1
1.246993808E2,-7.741798401E0,2.488511086E0,3.953573942E0,9.042061536E0
1.247074067E2,-4.706834793E0,1.586727381E0,2.728728771E0,5.667270794E0
1.247154327E2,-4.449825287E-1,-2.347028255E-2,1.185482979E0,1.266463658E0
1.247234587E2,3.802859306E0,-1.719755650E0,4.721641541E-3,4.173645971E0
1.247314847E2,8.312733650E0,-3.999107838E0,-1.327206373E0,9.319650261E0
1.247395106E2,1.223233795E1,-6.386480331E0,-1.749718666E0,1.390966348E1
1.247475366E2,1.643947411E1,-8.396034241E0,-1.548193932E0,1.852421670E1
1.247555626E2,2.163431549E1,-9.939526558E0,-1.619359732E0,2.386336357E1
1.247635886E2,2.768375206E1,-1.131056213E1,-2.778159618E0,3.003393272E1
1.247716451E2,3.252166367E1,-1.295086765E1,-4.221538544E0,3.525911185E1
1.247796710E2,3.620153809E1,-1.538216114E1,-4.456624031E0,3.958565067E1
1.247876970E2,3.627551270E1,-1.706809044E1,-2.804387569E0,4.018827095E1
1.247957230E2,3.181907654E1,-1.752441216E1,-4.438314438E-1,3.632844119E1
1.248037490E2,2.494982529E1,-1.780322075E1,1.466717958E0,3.068549678E1
1.248117749E2,1.756332016E1,-1.818360519E1,2.684364796E0,2.542281509E1
1.248198009E2,1.187770939E1,-1.823800468E1,3.522211552E0,2.204791984E1
1.248278269E2,6.420555115E0,-1.783681297E1,4.157887459E0,1.940781938E1
1.248358529E2,2.827239037E0,-1.639231110E1,5.418472290E0,1.749459876E1
1.248438788E2,1.262127876E0,-1.425225163E1,6.460227013E0,1.569885907E1
1.248519048E2,8.207654953E-1,-1.142250443E1,6.190187454E0,1.301789860E1
1.248599308E2,8.297843933E-1,-8.501874924E0,4.188219070E0,9.513758371E0
1.248679568E2,1.200735092E0,-5.770856380E0,1.455560803E0,6.071507669E0
1.248759827E2,1.959224701E0,-2.521983624E0,-2.642829657E0,4.145299919E0
1.248840087E2,2.413758278E0,3.341341019E-1,-7.998307228E0,8.361267436E0
1.248920347E2,2.422605515E0,3.372799873E0,-1.355101967E1,1.417303533E1
1.249000607E2,2.131181717E0,6.434498787E0,-1.695057297E1,1.825559186E1
1.249080866E2,1.418784142E0,9.321718216E0,-1.820040512E1,2.049785661E1
1.249161126E2,3.904657364E-1,1.110827923E1,-1.712652588E1,2.041725299E1
1.249241691E2,-1.334057331E0,1.210995770E1,-1.386543751E1,1.845754972E1
1.249321951E2,-3.073236465E0,1.189081764E1,-9.393107414E0,1.546178494E1
1.249402210E2,-4.682871342E0,1.102573681E1,-4.658249855E0,1.285283813E1
1.249482470E2,-6.440872192E0,1.018675232E1,-5.411949158E-1,1.206431305E1
1.249562730E2,-7.675493240E0,9.315751076E0,2.904458284E0,1.241500272E1
1.249642990E2,-8.340696335E0,8.350777626E0,5.385316849E0,1.297321625E1
1.249723249E2,-9.102652550E0,7.354214668E0,7.593723297E0,1.395017528E1
1.249803509E2,-9.891691208E0,6.639632225E0,8.672811508E0,1.473594010E1
1.249883769E2,-1.073966885E1,6.108649254E0,8.683306694E0,1.510151972E1
1.249964029E2,-1.165164471E1,5.484752655E0,8.070725441E0,1.519802438E1
1.250044288E2,-1.259039783E1,4.830274582E0,7.307856560E0,1.533800631E1
1.250124548E2,-1.315164185E1,4.311328888E0,6.691543579E0,1.537302818E1
1.250204808E2,-1.352320385E1,3.879207611E0,6.010007381E0,1.529854512E1
1.250285373E2,-1.368367004E1,3.522996426E0,5.364573479E0,1.511399941E1
1.250365633E2,-1.379426479E1,3.341954231E0,4.928061008E0,1.502451945E1
1.250445892E2,-1.381344223E1,3.406849146E0,4.676189423E0,1.497613284E1
1.250526152E2,-1.343881226E1,3.553238869E0,4.596508026E0,1.464086976E1
1.250606412E2,-1.283741093E1,3.868160725E0,4.690293312E0,1.420424718E1
1.250686672E2,-1.196470070E1,4.296653748E0,4.799956322E0,1.358877761E1
1.250766931E2,-1.079048157E1,4.699300766E0,5.020585060E0,1.279547555E1
1.250847191E2,-9.489357948E0,4.872254372E0,5.288533211E0,1.190610602E1
1.250927451E2,-8.429048538E0,4.814325333E0,5.393534660E0,1.110480994E1
1.251007711E2,-7.447552681E0,4.648525238E0,5.530282974E0,1.037587864E1
1.251087970E2,-6.898866177E0,4.540350914E0,5.866456032E0,1.013037252E1
1.251168230E2,-6.863954544E0,4.387253284E0,6.247353077E0,1.026602571E1
1.251248795E2,-7.011929512E0,4.141260147E0,6.145117283E0,1.020194381E1
1.251329055E2,-7.114955902E0,3.775931358E0,5.747217178E0,9.894986630E0
1.251409315E2,-7.223198891E0,3.359300137E0,5.010828972E0,9.411052364E0
1.251489574E2,-7.264437199E0,3.173927546E0,3.746387720E0,8.768197353E0
1.251569834E2,-5.966360092E0,2.173594952E0,2.820259571E0,6.948081160E0
1.251650094E2,-2.746141911E0,-3.497819901E-1,1.944510221E0,3.383010913E0
1.251730353E2,2.090251923E0,-4.268179893E0,2.993137836E-1,4.761943032E0
1.251810613E2,7.918668747E0,-8.756134987E0,-1.980969906E0,1.197077510E1
1.251890873E2,1.347854710E1,-1.228721905E1,-3.169828176E0,1.851201757E1
1.251971133E2,1.818354225E1,-1.368379211E1,-2.536610365E0,2.289807345E1
1.252051392E2,2.153592873E1,-1.255123901E1,-2.534482241E0,2.505500802E1
1.252131652E2,2.542862129E1,-1.120025826E1,-3.687819481E0,2.802963750E1
1.252211912E2,2.891913605E1,-1.117270374E1,-4.891294479E0,3.138583280E1
1.252292172E2,3.214998627E1,-1.298669434E1,-4.153586864E0,3.492174295E1
1.252372431E2,3.282276154E1,-1.526961708E1,-1.686315775E0,3.624001299E1
1.252452691E2,2.944662476E1,-1.569521904E1,6.895027161E-1,3.337542545E1
1.252532951E2,2.439551353E1,-1.518729973E1,2.299621582E0,2.882851736E1
1.252613211E2,1.791499329E1,-1.452149391E1,3.882756948E0,2.338581988E1
1.252693776E2,1.244748020E1,-1.375308037E1,4.792446613E0,1.915866716E1
1.252774035E2,8.490506172E0,-1.330326271E1,5.090377331E0,1.658244358E1
1.252854295E2,5.881001472E0,-1.264254761E1,4.950701714E0,1.479627101E1
1.252934555E2,4.120442390E0,-1.083921051E1,3.803039074E0,1.220367306E1
1.253014815E2,3.242720604E0,-8.615271568E0,1.830417991E0,9.385551190E0
1.253095074E2,3.189554214E0,-6.006556988E0,-1.021639109E0,6.877189063E0
1.253175334E2,3.649183273E0,-3.312778473E0,-3.489019632E0,6.038567526E0
1.253255594E2,3.977690697E0,-2.582583427E-1,-5.246406555E0,6.588892349E0
1.253335854E2,3.823691368E0,2.782322884E0,-6.395722389E0,7.954068216E0
1.253416113E2,3.029211998E0,5.496428490E0,-7.266649723E0,9.601617034E0
1.253496373E2,1.958494186E0,7.324053764E0,-7.937206268E0,1.097618815E1
1.253576633E2,5.980577469E-1,8.591939926E0,-8.485108376E0,1.209033370E1
1.253657198E2,-9.399232864E-1,8.937674522E0,-8.683311462E0,1.249661473E1
1.253737458E2,-2.571560383E0,8.492888451E0,-8.311819077E0,1.215847085E1
1.253817717E2,-4.226020813E0,7.525756359E0,-7.255174637E0,1.127536340E1
1.253897977E2,-5.888249397E0,6.683475018E0,-5.506041527E0,1.047171488E1
1.253978237E2,-7.199286938E0,6.178785324E0,-3.720638752E0,1.019069542E1
1.254058497E2,-8.365748405E0,5.620900154E0,-1.549373388E0,1.019709875E1
1.254138756E2,-9.199905396E0,5.103640556E0,4.098725319E-1,1.052869421E1
1.254219016E2,-9.704782486E0,4.674534798E0,2.138740540E0,1.098218056E1
1.254299276E2,-9.952153206E0,4.420212269E0,3.318417072E0,1.138400289E1
1.254379535E2,-9.842725754E0,4.182098866E0,3.949674606E0,1.140040046E1
1.254459795E2,-9.610864639E0,4.020157814E0,4.107817650E0,1.119841747E1
1.254540360E2,-8.901696205E0,3.967417240E0,3.994266510E0,1.053255714E1
1.254620620E2,-7.709936619E0,4.070152760E0,3.736606598E0,9.485330517E0
1.254700880E2,-6.808290482E0,4.319068432E0,3.274091244E0,8.702117264E0
1.254781139E2,-6.104189873E0,4.439473629E0,2.693184614E0,8.013944314E0
1.254861399E2,-5.866949081E0,4.178098679E0,1.907803416E0,7.450994160E0
1.254941659E2,-6.130156994E0,3.747753620E0,1.141976953E0,7.275204006E0
1.255021919E2,-6.880352974E0,3.115742207E0,1.702097654E-1,7.554871138E0
1.255102178E2,-7.986863613E0,2.375431061E0,-6.346516609E-1,8.356760487E0
1.255182438E2,-9.292194366E0,1.648099661E0,-1.282573223E0,9.523975153E0
1.255262698E2,-1.039509869E1,9.428216219E-1,-1.742805243E0,1.058226627E1
1.255343263E2,-1.151076889E1,3.879343271E-1,-1.779876709E0,1.165402311E1
1.255423523E2,-1.250337982E1,2.065759897E-1,-1.560537219E0,1.260208146E1
1.255503782E2,-1.310570526E1,2.536849976E-1,-9.957289696E-1,1.314592494E1
1.255584042E2,-1.350053596E1,2.669907212E-1,-3.026788235E-1,1.350656766E1
1.255664302E2,-1.367199326E1,6.662470847E-2,2.193850279E-1,1.367391561E1
1.255744562E2,-1.340140152E1,-3.690329194E-1,7.240496874E-1,1.342601936E1
1.255824821E2,-1.259256744E1,-7.012948990E-1,1.403275013E0,1.268990741E1
1.255905081E2,-1.086512089E1,-1.078481913E0,1.885553598E0,1.108013030E1
1.255985341E2,-8.632011414E0,-1.833236217E0,2.233020782E0,9.102678611E0
1.256065601E2,-5.704790592E0,-2.867712259E0,2.646083832E0,6.911596700E0
1.256145860E2,-3.003527164E0,-4.436861515E0,3.142461777E0,6.211439571E0
1.256226120E2,-5.373706818E-1,-6.520766258E0,3.853677511E0,7.593417558E0
1.256306380E2,2.369607925E0,-8.991221428E0,4.623193741E0,1.038417184E1
1.256386640E2,5.116696358E0,-1.120001221E1,5.314295769E0,1.341128609E1
1.256466899E2,8.733078957E0,-1.404709339E1,5.576725006E0,1.745529612E1
1.256547159E2,1.222465134E1,-1.662374687E1,4.799293041E0,2.118547318E1
1.256627419E2,1.507491589E1,-1.875514412E1,2.989612103E0,2.424760401E1
1.256707678E2,1.715561295E1,-2.033035851E1,1.122137785E0,2.662513335E1
1.256787938E2,1.918034172E1,-2.047508240E1,2.289285660E-1,2.805649508E1
1.256868198E2,2.130766296E1,-1.900712204E1,4.014413357E-1,2.855605618E1
1.256948763E2,2.240769958E1,-1.582352734E1,8.328406811E-1,2.744417318E1
1.257029023E2,2.309235764E1,-1.278278065E1,7.827525139E-1,2.640585472E1
1.257109282E2,2.350222397E1,-1.072313690E1,2.048133850E0,2.591399330E1
1.257189542E2,2.255367851E1,-8.995557785E0,3.656811714E0,2.455525903E1
1.257269802E2,2.055817032E1,-7.623646259E0,5.102876663E0,2.251216781E1
1.257350062E2,1.766524696E1,-6.429878235E0,6.057026863E0,1.975074325E1
1.257430321E2,1.456241989E1,-4.725625992E0,6.754524231E0,1.673377458E1
1.257510581E2,1.093519306E1,-2.709504366E0,6.736359596E0,1.312624858E1
1.257591146E2,7.970578194E0,-5.917558670E-1,6.196407795E0,1.011314794E1
1.257671406E2,5.480904579E0,1.459831119E0,5.086585999E0,7.618712425E0
1.257751666E2,3.395524979E0,3.375969410E0,3.375737906E0,5.858529316E0
1.257831925E2,1.745926857E0,4.832409859E0,1.703891754E0,5.413288533E0
1.257912185E2,5.121831894E-1,6.095774651E0,6.147632599E-1,6.148067507E0
1.257992445E2,-8.880934715E-1,7.063823700E0,-2.255423069E-1,7.123003904E0
1.258072705E2,-2.453813553E0,7.980783463E0,-6.491224766E-1,8.374691971E0
1.258152964E2,-4.355587959E0,9.218723297E0,-6.592531204E-1,1.021717282E1
1.258233224E2,-6.017556190E0,1.037640190E1,-3.591997623E-1,1.200040513E1
1.258313484E2,-7.111057281E0,1.071447659E1,1.917386055E-2,1.285953000E1
1.258393744E2,-7.666447163E0,1.057351780E1,2.237420082E-1,1.306230268E1
1.258474003E2,-8.018932343E0,1.027995682E1,2.603607178E-1,1.304026747E1
1.258554263E2,-8.089335442E0,9.913017273E0,5.673480034E-2,1.279486140E1
1.258634523E2,-8.190354347E0,9.679491043E0,-3.231728077E-1,1.268380431E1
1.258714783E2,-8.289048195E0,9.662308693E0,-7.221035957E-1,1.275107693E1
1.258795042E2,-8.464679718E0,9.814596176E0,-1.172458649E0,1.301352220E1
1.258875302E2,-8.623848915E0,9.921578407E0,-1.558481455E0,1.323772460E1
1.258955562E2,-8.705735207E0,9.788647652E0,-1.887676239E0,1.323520948E1
1.259035822E2,-8.477867126E0,9.209473610E0,-1.958107471E0,1.266976006E1
1.259116386E2,-8.266817093E0,8.399939537E0,-1.848489523E0,1.192963380E1
1.259196646E2,-8.224999428E0,7.676883698E0,-1.623839378E0,1.136758608E1
1.259276906E2,-8.234943390E0,7.084891796E0,-1.362659693E0,1.094837092E1
1.259357166E2,-8.603829384E0,6.361802101E0,-1.194604874E0,1.076686987E1
1.259437425E2,-9.116272926E0,5.793008804E0,-9.742238522E-1,1.084502168E1
1.259517685E2,-9.527369499E0,5.323419094E0,-6.117939949E-1,1.093086695E1
1.259597945E2,-9.789753914E0,4.847324371E0,-2.501661777E-1,1.092695833E1
1.259678205E2,-9.692751884E0,4.406679630E0,2.005505562E-2,1.064747231E1
1.259758464E2,-9.348190308E0,3.992522001E0,2.940070629E-1,1.016933302E1
1.259838724E2,-9.035588264E0,3.512975931E0,6.134920120E-1,9.713867800E0
1.259918984E2,-8.898446083E0,3.167151213E0,9.831798077E-1,9.496306231E0
1.259999244E2,-8.863888741E0,2.831951618E0,1.100926042E0,9.370192726E0
1.260079503E2,-8.421764374E0,2.361228704E0,1.192867160E0,8.827482553E0
1.260159763E2,-7.756796837E0,2.124691486E0,1.683070540E0,8.216747381E0
1.260240023E2,-6.870663643E0,2.265188217E0,2.373135567E0,7.613728979E0
1.260320283E2,-5.598926067E0,2.427305222E0,2.901986361E0,6.757315190E0
1.260400542E2,-3.375175953E0,2.147269964E0,2.928001165E0,4.957395671E0
1.260480802E2,-4.380197525E-1,1.178889394E0,1.974039793E0,2.340614152E0
1.260561062E2,3.835501671E0,-8.045027256E-1,7.148749828E-1,3.983634514E0
1.260641322E2,8.773706436E0,-3.725763083E0,2.393915653E-1,9.535016701E0
1.260721581E2,1.407365799E1,-6.811976910E0,8.257751465E-1,1.565735556E1
1.260802146E2,1.874647903E1,-1.043745327E1,1.628304839E0,2.151795259E1
1.260882406E2,2.457650757E1,-1.265743160E1,1.723173022E0,2.769809785E1
1.260962666E2,3.074745941E1,-1.460801220E1,8.542518616E-1,3.405187259E1
1.261042926E2,3.520500946E1,-1.728628349E1,-6.572329998E-1,3.922550501E1
1.261123185E2,3.556074524E1,-1.804877853E1,-2.060460091E0,3.993207363E1
1.261203445E2,3.140548515E1,-1.642383003E1,-1.733097792E0,3.548309906E1
1.261283705E2,2.593688583E1,-1.314747620E1,1.694049835E-1,2.907932040E1
1.261363965E2,1.943427277E1,-1.095668793E1,2.652212620E0,2.246718051E1
1.261444224E2,1.333496571E1,-1.080393314E1,4.604490757E0,1.776928859E1
1.261524484E2,8.113099098E0,-1.169520760E1,6.043310642E0,1.546356560E1
1.261604744E2,4.270083427E0,-1.244630718E1,6.809713364E0,1.481608488E1
1.261685004E2,1.599121094E0,-1.213498306E1,6.753263950E0,1.397932674E1
1.261765263E2,4.465379715E-1,-1.109407234E1,6.043930054E0,1.264147649E1
1.261845523E2,3.861989975E-1,-9.310070038E0,4.310788155E0,1.026691036E1
