"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.574683316E2,-3.521675110E0,-3.443023682E0,-2.688459396E0,5.611098072E0
1.574763881E2,-3.110746384E0,-3.060692787E0,-2.453893185E0,5.006613143E0
1.574843836E2,-2.443579197E0,-2.415603161E0,-2.127581835E0,4.041388671E0
1.574924401E2,-1.803944588E0,-1.605467796E0,-1.626798630E0,2.911737746E0
1.575004660E2,-1.226920605E0,-7.917795181E-1,-1.008634090E0,1.774708907E0
1.575084615E2,-5.798029900E-1,-1.775884628E-2,-3.248581886E-1,6.648456411E-1
1.575164875E2,6.298160553E-2,4.969696999E-1,2.083814144E-1,5.425572588E-1
1.575245134E2,5.230536461E-1,8.117337227E-1,6.139953136E-1,1.144328186E0
1.575325699E2,9.753131866E-1,8.733086586E-1,9.956355095E-1,1.644747364E0
1.575405654E2,1.444967270E0,6.733222008E-1,1.269380569E0,2.037797887E0
1.575485913E2,1.867655754E0,2.814707756E-1,1.453422546E0,2.383233289E0
1.575566173E2,2.328455925E0,-1.640629768E-1,1.501225471E0,2.775302068E0
1.575646433E2,2.791672230E0,-5.166811943E-1,1.358858347E0,3.147521136E0
1.575726692E2,3.053401232E0,-9.711956978E-1,1.148087978E0,3.403613693E0
1.575806952E2,3.174662828E0,-1.517930984E0,9.257891178E-1,3.638637662E0
1.575887212E2,3.174879313E0,-2.073776245E0,7.813136578E-1,3.871802887E0
1.575967472E2,3.018909454E0,-2.529352188E0,6.812314987E-1,3.996937970E0
1.576047731E2,2.606939077E0,-2.815575123E0,6.370515823E-1,3.889656713E0
1.576127991E2,2.029494286E0,-2.869000435E0,6.812334061E-1,3.579677290E0
1.576208251E2,1.406913280E0,-2.937232494E0,8.069896698E-1,3.355290156E0
1.576288815E2,6.952686310E-1,-2.884511948E0,1.127808094E0,3.174233568E0
1.576368770E2,2.005772591E-1,-2.724025249E0,1.498883486E0,3.115637415E0
1.576449335E2,-1.934223175E-1,-2.521143436E0,1.790468693E0,3.098282518E0
1.576529595E2,-1.960902214E-1,-2.146314621E0,2.230646133E0,3.101757566E0
1.576609854E2,-1.261653900E-1,-1.866982460E0,2.498082876E0,3.121211186E0
1.576690114E2,1.205778122E-1,-1.528833389E0,2.671864986E0,3.080703336E0
1.576770374E2,4.862437248E-1,-1.164029598E0,2.798536301E0,3.069723651E0
1.576850633E2,8.300037384E-1,-7.808327675E-1,2.723425865E0,2.952228728E0
1.576930893E2,1.117173672E0,-3.975191116E-1,2.590549946E0,2.849043257E0
1.577011153E2,1.389489651E0,-7.306098938E-3,2.379704952E0,2.755672428E0
1.577091412E2,1.572633266E0,3.195762634E-1,2.164088726E0,2.694176014E0
1.577171672E2,1.766993999E0,6.045088768E-1,1.879585981E0,2.649630585E0
1.577251932E2,1.927218914E0,8.808670044E-1,1.624423027E0,2.669990560E0
1.577332192E2,2.072123528E0,1.090572357E0,1.489777327E0,2.775334297E0
1.577412451E2,2.249439716E0,1.251337528E0,1.318804979E0,2.892243285E0
1.577492711E2,2.380140305E0,1.377564907E0,1.130601406E0,2.973384012E0
1.577572971E2,2.441804886E0,1.464990616E0,1.038199902E0,3.030918613E0
1.577653230E2,2.396198750E0,1.556719303E0,8.738362789E-1,2.988098606E0
1.577733490E2,2.247814655E0,1.604676247E0,8.345453739E-1,2.885155553E0
1.577813750E2,1.996729374E0,1.613939762E0,8.622543812E-1,2.708359719E0
1.577894009E2,1.667710781E0,1.588660717E0,8.872163296E-1,2.468249367E0
1.577974269E2,1.370823383E0,1.586758137E0,8.944075108E-1,2.279676058E0
1.578054529E2,1.082697392E0,1.562196255E0,8.789670467E-1,2.094104546E0
1.578134788E2,7.149624825E-1,1.495320320E0,8.652789593E-1,1.869722409E0
1.578215048E2,3.296966553E-1,1.463027954E0,7.765095234E-1,1.688821399E0
1.578295613E2,-9.629917145E-2,1.481548786E0,6.674098969E-1,1.627788778E0
1.578375873E2,-5.268797874E-1,1.490471363E0,5.097925663E-1,1.661022473E0
1.578455827E2,-9.443073273E-1,1.474528790E0,3.659188747E-1,1.788811925E0
1.578536087E2,-1.242343426E0,1.499712944E0,2.505741119E-1,1.963502862E0
1.578616347E2,-1.516654015E0,1.453812122E0,1.224274635E-1,2.104470853E0
1.578696606E2,-1.634754658E0,1.446122646E0,-1.347661018E-2,2.182630321E0
1.578776866E2,-1.688193321E0,1.415675163E0,-1.407926083E-1,2.207703652E0
1.578857126E2,-1.664595604E0,1.438648701E0,-2.660431862E-1,2.216160551E0
1.578937385E2,-1.628432274E0,1.484193802E0,-3.697009087E-1,2.234122126E0
1.579017645E2,-1.553914547E0,1.582369804E0,-4.826059341E-1,2.269681278E0
1.579097905E2,-1.486582279E0,1.716167450E0,-6.544954777E-1,2.362947718E0
1.579178164E2,-1.385979652E0,1.861926556E0,-8.686966896E-1,2.478375281E0
1.579258424E2,-1.302368641E0,2.024126053E0,-1.103135347E0,2.647670287E0
1.579338684E2,-1.178503990E0,2.164242268E0,-1.313983440E0,2.792734991E0
1.579418944E2,-1.158224583E0,2.277511120E0,-1.508154869E0,2.966997168E0
1.579499203E2,-1.191293240E0,2.291714668E0,-1.641813278E0,3.060504296E0
1.579579463E2,-1.227556229E0,2.240590572E0,-1.743891716E0,3.093266675E0
1.579659723E2,-1.324306965E0,2.102589607E0,-1.769197941E0,3.050366101E0
1.579739982E2,-1.449556828E0,1.851220608E0,-1.762376547E0,2.938401577E0
1.579820242E2,-1.694099426E0,1.477435112E0,-1.724686623E0,2.833254546E0
1.579900502E2,-1.987030506E0,1.070833683E0,-1.780912876E0,2.875174026E0
1.579980761E2,-2.270800591E0,7.205190659E-1,-1.872248411E0,3.030016033E0
1.580061021E2,-2.574196815E0,3.904342651E-1,-1.864263296E0,3.202250115E0
1.580141281E2,-2.809913635E0,7.630014420E-2,-1.877552271E0,3.380331179E0
1.580221540E2,-2.990756512E0,-2.815055847E-1,-1.891745806E0,3.550010155E0
1.580301800E2,-3.080844402E0,-5.371613503E-1,-1.762817383E0,3.589940065E0
1.580382060E2,-2.984449387E0,-7.142219543E-1,-1.606380701E0,3.463742210E0
1.580462320E2,-2.829044342E0,-8.450350761E-1,-1.473860502E0,3.299975901E0
1.580542579E2,-2.668407440E0,-1.038328171E0,-1.397041559E0,3.185945507E0
1.580622839E2,-2.709273338E0,-1.441359520E0,-1.338268518E0,3.347930990E0
1.580703099E2,-2.946977139E0,-1.956134796E0,-1.277874708E0,3.760864444E0
1.580783358E2,-3.230953693E0,-2.520444393E0,-1.191366673E0,4.267441418E0
1.580863618E2,-3.496468544E0,-3.055418968E0,-1.128911018E0,4.778631335E0
1.580943878E2,-3.722783566E0,-3.486418247E0,-1.118569851E0,5.221630797E0
1.581024137E2,-3.869842529E0,-3.633586884E0,-1.035173178E0,5.408347100E0
1.581104702E2,-3.917305946E0,-3.505676270E0,-9.642164707E-1,5.344601518E0
1.581184962E2,-3.822236538E0,-3.033088684E0,-9.223980904E-1,4.965877300E0
1.581265222E2,-3.459382534E0,-2.372660637E0,-8.777832985E-1,4.285714588E0
1.581345481E2,-2.975560665E0,-1.729767799E0,-6.528255939E-1,3.503175583E0
1.581425741E2,-2.464110374E0,-1.314890862E0,-4.228072166E-1,2.824808641E0
1.581506001E2,-1.722922802E0,-1.001488686E0,-1.529986858E-1,1.998712377E0
1.581586260E2,-9.396867752E-1,-8.819222450E-1,1.922187805E-1,1.302975879E0
1.581666520E2,-2.009372711E-1,-9.910383224E-1,5.540916920E-1,1.153061294E0
1.581746780E2,4.538331032E-1,-1.238833427E0,8.915116787E-1,1.592314611E0
1.581827039E2,9.589304924E-1,-1.626234055E0,1.225371838E0,2.250715671E0
1.581907604E2,1.281825066E0,-1.973519325E0,1.415090084E0,2.745966856E0
1.581987864E2,1.457640648E0,-2.397086620E0,1.539645195E0,3.200194971E0
1.582068124E2,1.554643631E0,-2.698714256E0,1.590924978E0,3.497287198E0
1.582148383E2,1.651227474E0,-2.832218647E0,1.552244186E0,3.627323621E0
1.582228643E2,1.627038956E0,-2.915008068E0,1.432136536E0,3.632566979E0
1.582308903E2,1.508011818E0,-2.859156609E0,1.301827908E0,3.484771450E0
1.582389163E2,1.481966019E0,-2.692807674E0,1.210250139E0,3.303353122E0
1.582469422E2,1.514086723E0,-2.429885864E0,1.022130013E0,3.039992382E0
1.582549682E2,1.631018639E0,-2.135952473E0,9.347224236E-1,2.845385874E0
1.582629942E2,1.888524532E0,-1.907548904E0,9.695889950E-1,2.854009557E0
1.582710506E2,2.223006725E0,-1.742588997E0,1.101460218E0,3.031763501E0
1.582790766E2,2.675191402E0,-1.725671768E0,1.411594629E0,3.482411735E0
1.582871026E2,3.123442173E0,-1.744883060E0,1.815023661E0,4.011834841E0
1.582951286E2,3.660929680E0,-1.694769859E0,2.351258039E0,4.669375265E0
1.583031240E2,4.097274780E0,-1.654060364E0,2.918879509E0,5.295605150E0
1.583111805E2,4.381447792E0,-1.459846973E0,3.301901102E0,5.677216644E0
1.583192065E2,4.613609314E0,-1.320109367E0,3.535917997E0,5.960771404E0
1.583272324E2,4.839612007E0,-1.411049366E0,3.609488964E0,6.200106070E0
1.583352584E2,4.762353420E0,-9.748387337E-1,3.843240976E0,6.196839667E0
1.583432844E2,5.330487728E0,-1.156842709E0,3.549655914E0,6.507875351E0
1.583513103E2,5.365620613E0,-9.496498108E-1,3.299615622E0,6.370179164E0
1.583593363E2,5.854741573E0,-8.501005173E-1,3.055182934E0,6.658439197E0
1.583673623E2,6.140573502E0,-6.330056190E-1,2.474530697E0,6.650612093E0
1.583753882E2,5.728548050E0,-2.658686638E-1,1.857556343E0,6.028056443E0
1.583834142E2,5.305216789E0,-1.473045349E-2,1.359452963E0,5.476646284E0
1.583914402E2,4.760662079E0,2.063193321E-1,8.147084713E-1,4.834275643E0
1.583994662E2,4.001317978E0,4.545850754E-1,4.849212170E-1,4.056148634E0
1.584074921E2,3.324099064E0,6.271524429E-1,2.664661407E-1,3.393222506E0
1.584155181E2,2.680719852E0,7.590656281E-1,1.351442337E-1,2.789391245E0
1.584235441E2,2.011675358E0,8.028583527E-1,1.275041103E-1,2.169718087E0
1.584315700E2,1.376621246E0,8.246750832E-1,1.257154942E-1,1.609651961E0
1.584395960E2,7.504487038E-1,9.109563828E-1,1.722288132E-1,1.192760476E0
1.584476220E2,1.707944870E-1,1.037169933E0,2.145340443E-1,1.072808037E0
1.584556479E2,-3.691501617E-1,1.098673344E0,1.692092419E-1,1.171318371E0
1.584636739E2,-8.220758438E-1,1.188251019E0,1.489777565E-1,1.452564473E0
1.584716999E2,-1.213640690E0,1.163733006E0,8.510518074E-2,1.683579854E0
1.584797258E2,-1.493338108E0,1.199738503E0,-7.964134216E-3,1.915592495E0
1.584877518E2,-1.820196152E0,1.135614395E0,-2.354011536E-1,2.158274262E0
1.584957778E2,-2.078152657E0,1.010951042E0,-3.719148636E-1,2.340739443E0
1.585037732E2,-2.254532337E0,9.009933472E-1,-4.996504784E-1,2.478781086E0
1.585118297E2,-2.397090912E0,8.336920738E-1,-5.691518784E-1,2.600965431E0
1.585198557E2,-2.523720264E0,6.996078491E-1,-6.968481541E-1,2.710020750E0
1.585279732E2,-2.658101082E0,6.949911118E-1,-7.637016773E-1,2.851623092E0
1.585359992E2,-2.757359505E0,6.952939034E-1,-8.246784210E-1,2.960837643E0
1.585440252E2,-2.857511520E0,7.193737030E-1,-9.292309284E-1,3.089715316E0
1.585520511E2,-2.946233273E0,7.694945335E-1,-9.820079803E-1,3.199492461E0
1.585600771E2,-2.955716610E0,8.306164742E-1,-1.030902624E0,3.238664019E0
1.585681031E2,-2.968869686E0,7.964868546E-1,-1.080449104E0,3.258212515E0
1.585761290E2,-2.915276527E0,7.715649605E-1,-1.037209749E0,3.189036498E0
1.585841550E2,-2.850033760E0,7.081084251E-1,-9.923534393E-1,3.099818595E0
1.585921810E2,-2.734937668E0,5.965385437E-1,-9.169549942E-1,2.945598198E0
1.586002069E2,-2.592352390E0,5.093379021E-1,-7.055027485E-1,2.734492666E0
1.586082329E2,-2.482870102E0,5.477743149E-1,-4.299776554E-1,2.578678233E0
1.586162589E2,-2.341672421E0,4.251341820E-1,-2.547323704E-1,2.393544940E0
1.586242848E2,-2.238915443E0,3.790187836E-1,-1.054360867E-1,2.273216745E0
1.586323108E2,-2.186523914E0,2.657837868E-1,3.696537018E-2,2.202928571E0
1.586403368E2,-2.184477806E0,1.191840172E-1,9.533095360E-2,2.189802755E0
1.586483628E2,-2.215978622E0,-9.669303894E-2,-2.138304710E-2,2.218190261E0
1.586563887E2,-2.355232716E0,-4.108943939E-1,-1.210217476E-1,2.393867501E0
1.586644147E2,-2.642642498E0,-9.286770821E-1,-2.426092625E-1,2.811558242E0
1.586724407E2,-2.865070343E0,-1.395862103E0,-4.014062881E-1,3.212193345E0
1.586804666E2,-3.104066849E0,-1.874348640E0,-6.600875854E-1,3.685665401E0
1.586884926E2,-3.304644108E0,-2.236898899E0,-8.707916737E-1,4.084442129E0
1.586965186E2,-3.434075356E0,-2.435247421E0,-1.063971281E0,4.342273418E0
1.587045445E2,-3.354063511E0,-2.327485085E0,-1.223204136E0,4.261825573E0
1.587125705E2,-3.186691761E0,-1.978420734E0,-1.396101475E0,4.002280888E0
1.587205965E2,-2.990464211E0,-1.442811489E0,-1.610176563E0,3.690155790E0
1.587286224E2,-2.688026428E0,-7.697281837E-1,-1.871537447E0,3.364612901E0
1.587366484E2,-2.350786209E0,-2.450432777E-1,-2.049696207E0,3.128497491E0
1.587446744E2,-1.976438046E0,1.934432983E-1,-2.057512999E0,2.859560700E0
1.587527309E2,-1.532698631E0,5.879082680E-1,-1.962167501E0,2.558300711E0
1.587607568E2,-1.138844013E0,8.808856010E-1,-1.836219549E0,2.333372529E0
1.587687828E2,-7.810244560E-1,1.087528706E0,-1.737822294E0,2.193796757E0
1.587768088E2,-5.001993179E-1,1.292311668E0,-1.689458132E0,2.185071529E0
1.587848348E2,-2.654128075E-1,1.341907024E0,-1.678671837E0,2.165432418E0
1.587928607E2,-1.009130478E-2,1.315604210E0,-1.700457335E0,2.149993353E0
1.588008867E2,2.081608772E-1,1.330439091E0,-1.773177624E0,2.226557435E0
1.588089127E2,4.196729660E-1,1.360056400E0,-1.869142771E0,2.349377260E0
1.588169386E2,5.790381432E-1,1.386266232E0,-1.945048094E0,2.457688207E0
1.588249646E2,6.930289268E-1,1.416305542E0,-1.892702818E0,2.463439555E0
1.588329906E2,8.071608543E-1,1.327700138E0,-1.742763758E0,2.334849421E0
1.588410471E2,8.089632988E-1,1.180167675E0,-1.500122547E0,2.073061749E0
1.588490425E2,7.892670631E-1,1.026993752E0,-1.209064960E0,1.771862506E0
1.588570990E2,6.628303528E-1,9.061264992E-1,-7.797627449E-1,1.366908646E0
1.588651250E2,6.386160851E-1,7.439246178E-1,-3.510520458E-1,1.041389399E0
1.588731509E2,6.260809898E-1,5.013203621E-1,2.002336979E-1,8.266759009E-1
1.588811769E2,6.694393158E-1,2.131347656E-1,6.923089027E-1,9.863402266E-1
1.588892029E2,7.568531036E-1,-1.748242378E-1,1.183303356E0,1.415484711E0
1.588972288E2,8.936591148E-1,-5.858907700E-1,1.574146032E0,1.902585173E0
1.589052548E2,9.834008217E-1,-9.976353645E-1,1.878853083E0,2.343596041E0
1.589132808E2,1.087595463E0,-1.329349518E0,2.076661110E0,2.694912874E0
1.589213067E2,1.277285099E0,-1.695448875E0,2.199220181E0,3.056562369E0
1.589293327E2,1.499123096E0,-2.070624352E0,2.255060673E0,3.408834684E0
1.589373587E2,1.685246468E0,-2.271370888E0,2.255147934E0,3.617301974E0
1.589453847E2,1.806476593E0,-2.378211975E0,2.148656845E0,3.679127086E0
1.589534411E2,2.103875637E0,-2.477033138E0,2.111169815E0,3.875438537E0
1.589614671E2,2.342136383E0,-2.530537128E0,2.078342915E0,4.026006739E0
1.589694931E2,2.503091097E0,-2.573125362E0,2.065763474E0,4.141716782E0
1.589775190E2,2.420090199E0,-2.422584534E0,2.087353230E0,4.010336133E0
1.589855450E2,2.397394180E0,-2.235373974E0,2.081956387E0,3.883160833E0
1.589935710E2,2.471995831E0,-1.985893726E0,2.046703815E0,3.774060650E0
1.590015970E2,2.530171394E0,-1.606196404E0,1.948557854E0,3.574704447E0
1.590096229E2,2.571919680E0,-1.307179928E0,1.833361864E0,3.418289913E0
1.590176489E2,2.578573465E0,-9.890151024E-1,1.780511141E0,3.285941556E0
1.590256749E2,2.571962118E0,-6.608881950E-1,1.650091171E0,3.126429788E0
1.590337008E2,2.614730120E0,-3.007621765E-1,1.433528423E0,2.997044415E0
1.590417268E2,2.607194662E0,9.368705750E-2,1.110398293E0,2.835352824E0
1.590497528E2,2.548173904E0,5.358357430E-1,7.162737846E-1,2.700621840E0
1.590577787E2,2.536735058E0,8.595466614E-1,3.613157272E-1,2.702664291E0
1.590658047E2,2.520975590E0,1.123467922E0,-8.858919144E-3,2.759995757E0
1.590738612E2,2.479751587E0,1.252669334E0,-2.357764244E-1,2.788178423E0
1.590818567E2,2.386899948E0,1.331378460E0,-4.400889874E-1,2.768309644E0
1.590898826E2,2.282941818E0,1.352488518E0,-6.312336922E-1,2.727545510E0
1.590979086E2,2.072272778E0,1.359065056E0,-7.687306404E-1,2.594671287E0
1.591059346E2,1.874696255E0,1.319702148E0,-8.163702488E-1,2.433631071E0
1.591139605E2,1.625568867E0,1.296490192E0,-8.625118732E-1,2.251063680E0
1.591219865E2,1.370825768E0,1.227108002E0,-8.934142590E-1,2.045274155E0
1.591300125E2,1.149206161E0,1.173420906E0,-1.002567291E0,1.924248580E0
1.591380384E2,9.360361099E-1,1.193262577E0,-1.026585340E0,1.831370153E0
1.591460644E2,7.869644165E-1,1.217233658E0,-1.102998018E0,1.821421258E0
1.591540904E2,7.756013870E-1,1.194859028E0,-1.196993113E0,1.860655293E0
1.591620248E2,7.459053993E-1,1.198381901E0,-1.272661209E0,1.900568493E0
1.591700508E2,6.800880432E-1,1.247045994E0,-1.256598711E0,1.896492493E0
1.591780767E2,6.382474899E-1,1.268903732E0,-1.228011370E0,1.877628415E0
1.591861027E2,6.419138908E-1,1.290071011E0,-1.174525976E0,1.858991104E0
1.591941592E2,6.766519547E-1,1.310489178E0,-1.064796686E0,1.819074417E0
1.592021546E2,7.591023445E-1,1.299611568E0,-9.618086815E-1,1.786141802E0
1.592101806E2,8.597545624E-1,1.233894348E0,-8.744363785E-1,1.739629889E0
1.592182371E2,8.849835396E-1,1.286504269E0,-7.915489674E-1,1.750668120E0
1.592262325E2,8.705201149E-1,1.309026718E0,-7.655336857E-1,1.748541690E0
1.592342890E2,8.092155457E-1,1.286874294E0,-6.930899620E-1,1.670703129E0
1.592423150E2,7.445797920E-1,1.282075882E0,-6.727292538E-1,1.628091608E0
1.592503410E2,6.648283005E-1,1.196524143E0,-6.737399101E-1,1.525644834E0
1.592583669E2,5.818719864E-1,1.104309559E0,-6.886031628E-1,1.425569685E0
1.592663929E2,4.427723885E-1,1.007937908E0,-7.672955990E-1,1.341912348E0
1.592744189E2,3.021545410E-1,8.908271790E-1,-8.446424007E-1,1.264235427E0
1.592824448E2,9.324407578E-2,7.215700150E-1,-9.565417767E-1,1.201802777E0
1.592904708E2,-4.409790039E-3,5.382161140E-1,-1.064192533E0,1.192561017E0
1.592984968E2,-1.417360306E-1,3.429932594E-1,-1.171902895E0,1.229263956E0
1.593065228E2,-3.769593239E-1,1.718063354E-1,-1.271051168E0,1.336857068E0
1.593145487E2,-7.261934280E-1,-6.251096725E-2,-1.368322372E0,1.550345326E0
1.593225747E2,-1.061477661E0,-2.983322144E-1,-1.407141209E0,1.787675395E0
1.593306007E2,-1.350690842E0,-5.181608200E-1,-1.438532114E0,2.040154658E0
1.593386266E2,-1.564419270E0,-7.391128540E-1,-1.491868019E0,2.284593103E0
1.593466526E2,-1.855844021E0,-1.087609768E0,-1.465097427E0,2.602606868E0
1.593546786E2,-2.056384563E0,-1.466436386E0,-1.463732719E0,2.919189377E0
1.593627045E2,-2.124563694E0,-1.787668228E0,-1.394696712E0,3.107202521E0
1.593707305E2,-2.189653873E0,-2.139110565E0,-1.347970486E0,3.344757469E0
1.593787565E2,-2.347751617E0,-2.558209896E0,-1.317280769E0,3.713704910E0
1.593867824E2,-2.534984589E0,-2.922514439E0,-1.323392630E0,4.088839146E0
1.593948084E2,-2.816716194E0,-3.312847137E0,-1.325316906E0,4.545911479E0
1.594028344E2,-3.020204544E0,-3.708490372E0,-1.415712595E0,4.987863117E0
1.594108604E2,-5.222138882E0,-4.297153473E0,-8.722911835E0,1.103745683E1
1.594188863E2,-3.340658665E0,-2.369955540E0,-4.928178787E-1,4.125476825E0
1.594269123E2,-3.483609676E0,-3.788853168E0,-1.803376436E0,5.453724533E0
1.594349383E2,-2.504943848E0,-4.078062057E0,-1.464414358E0,5.004981842E0
1.594429642E2,-2.101735592E0,-3.895081043E0,-6.786706448E-1,4.477671569E0
1.594509902E2,-1.570092201E0,-3.137293816E0,-6.090950966E-1,3.560730100E0
1.594590467E2,-1.341181755E0,-2.187022686E0,-3.903403282E-1,2.595034162E0
1.594670727E2,-1.609943867E0,-1.925239086E0,6.253435612E-1,2.586410517E0
1.594750986E2,-1.167921543E0,-1.583985329E0,3.829488754E-1,2.004918974E0
1.594831246E2,-1.034114361E0,-1.201556206E0,6.352097988E-1,1.707811850E0
1.594911506E2,-6.360883713E-1,-1.058126926E0,8.383178711E-1,1.492319624E0
1.594991765E2,-3.271245956E-2,-1.185832977E0,8.584930897E-1,1.464336143E0
1.595072025E2,4.809947014E-1,-1.386937141E0,9.432721138E-1,1.744910547E0
1.595152285E2,6.871604919E-1,-1.672099113E0,1.138331890E0,2.136329675E0
1.595232544E2,8.094701767E-1,-1.922197819E0,1.263684750E0,2.438644207E0
1.595312804E2,8.185439110E-1,-2.119506359E0,1.309395552E0,2.622372600E0
1.595393064E2,6.903228760E-1,-2.349904060E0,1.399724245E0,2.820961313E0
1.595473324E2,5.227708817E-1,-2.308500290E0,1.442719936E0,2.771985534E0
1.595553583E2,3.495512009E-1,-2.170300007E0,1.376308203E0,2.593571366E0
1.595634148E2,2.381391525E-1,-2.012636185E0,1.330149651E0,2.424193219E0
1.595714103E2,1.247477531E-1,-1.762715816E0,1.288283825E0,2.186870884E0
1.595794667E2,1.106863022E-1,-1.548810959E0,1.328232527E0,2.043347374E0
1.595874927E2,2.013049126E-1,-1.302962780E0,1.384395838E0,1.911749855E0
1.595955187E2,4.303860664E-1,-1.135142803E0,1.484765053E0,1.917891710E0
1.596035447E2,7.142891884E-1,-1.014527321E0,1.586471796E0,2.014042574E0
1.596115706E2,1.050837040E0,-9.173483849E-1,1.730112314E0,2.222403016E0
1.596195966E2,1.504090309E0,-9.288449287E-1,1.874456525E0,2.576553478E0
1.596276226E2,1.864927769E0,-9.398989677E-1,2.025887489E0,2.909567970E0
1.596356790E2,2.221030235E0,-9.612221718E-1,2.131249428E0,3.224770921E0
1.596437050E2,2.578504562E0,-1.007991791E0,2.195872307E0,3.533636713E0
1.596517310E2,2.855533600E0,-1.009541035E0,2.223226547E0,3.757124102E0
1.596597570E2,3.083447218E0,-9.510860443E-1,2.221776009E0,3.917716177E0
1.596677829E2,3.168493032E0,-8.698267937E-1,2.235787868E0,3.974253910E0
1.596758089E2,3.191650629E0,-7.679567337E-1,2.157915592E0,3.928484566E0
1.596838349E2,3.147320509E0,-7.073516846E-1,2.063200951E0,3.829199780E0
1.596918608E2,3.146907091E0,-6.856455803E-1,2.030400515E0,3.807316687E0
1.596998868E2,3.163984060E0,-6.414718628E-1,2.018117905E0,3.807240623E0
1.597079128E2,3.149563074E0,-6.446576118E-1,1.990934134E0,3.781421653E0
1.597159693E2,3.136291742E0,-6.638398170E-1,1.986099720E0,3.771153841E0
1.597239952E2,3.116622686E0,-6.149544716E-1,1.977573872E0,3.741965311E0
1.597320212E2,2.957016706E0,-5.167474747E-1,1.965996742E0,3.588330941E0
1.597400472E2,2.750464439E0,-4.070968628E-1,1.913006902E0,3.374963392E0
1.597480731E2,2.461873055E0,-2.670788765E-1,1.812567353E0,3.068802775E0
1.597560686E2,2.248148441E0,-2.001180649E-1,1.598354220E0,2.765674397E0
1.597640946E2,2.059751511E0,-1.640582085E-1,1.395072699E0,2.493134416E0
1.597721205E2,1.901589870E0,-1.543102264E-1,1.210034609E0,2.259212127E0
1.597801770E2,1.678188324E0,-2.213144302E-1,9.830822945E-1,1.957484847E0
1.597882030E2,1.456223965E0,-3.342180252E-1,8.063554764E-1,1.697792413E0
1.597962290E2,1.199846268E0,-4.762721062E-1,6.342430115E-1,1.438308167E0
1.598042549E2,9.134440422E-1,-6.018137932E-1,4.336147308E-1,1.176682453E0
1.598122809E2,5.779809952E-1,-7.562270164E-1,2.159812450E-1,9.760067773E-1
1.598203069E2,3.198609352E-1,-8.333735466E-1,5.259776115E-2,8.941974114E-1
